contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
121240004733/230038/00;{'nameRu': 'ИП БАУМ А.Т.'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50000.00;{'nameRu': 'Услуга'}
121240004733/230037/00;{'nameRu': 'ИП Жартыбаева'};Приобретение канцелярских товаров для ясли-сада.;{'nameRu': 'Электронный магазин'};0.00;12000.00;{'nameRu': 'Товар'}
121240004733/230036/00;{'nameRu': 'Incom'};Приобретение  канцелярских товаров для ясли сада;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31123.00;{'nameRu': 'Товар'}
121240004733/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РЭМИ""'}";Приобретение тряпочек для мытья посуды для ясли- сада;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21400.00;{'nameRu': 'Товар'}
121240004733/230034/00;{'nameRu': 'ИП Soltustik-2020'};Приобретение моющего средства для ясли сада.;{'nameRu': 'Запрос ценовых предложений'};0.00;36825.00;{'nameRu': 'Товар'}
121240004733/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение чистящих средств для ясли - сада;{'nameRu': 'Запрос ценовых предложений'};0.00;32121.60;{'nameRu': 'Товар'}
121240004733/230032/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Приобретение моющих для ясли-сада;{'nameRu': 'Запрос ценовых предложений'};0.00;2200.00;{'nameRu': 'Товар'}
121240004733/230031/00;"{'nameRu': 'ИП ""Виктор""'}";Приобретение порошка стирального для ясли-сада.;{'nameRu': 'Запрос ценовых предложений'};0.00;23760.00;{'nameRu': 'Товар'}
121240004733/230030/00;{'nameRu': 'ИП  СУЛЕЙМЕНОВ  ОЛЖАС'};Приобретение моющих и чистящих средств для ясли - сада;{'nameRu': 'Запрос ценовых предложений'};0.00;39460.00;{'nameRu': 'Товар'}
121240004733/230029/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение моющих и чистящих средств.;{'nameRu': 'Запрос ценовых предложений'};0.00;44000.00;{'nameRu': 'Товар'}
121240004733/230028/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";умага офисная формат А-4, SvetoCopy - форматная ,количество листов 500,плотность 80 г/м2,толщина не менее 104 мкм.;{'nameRu': 'Электронный магазин'};0.00;59675.00;{'nameRu': 'Товар'}
121240004733/230027/00;{'nameRu': 'ИП Мусагалиев'};Приобретение бумаги туалетной для ясли -сада;{'nameRu': 'Электронный магазин'};0.00;25800.00;{'nameRu': 'Товар'}
121240004733/230026/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флаг РК уличный 1 х 2 м, ткань(устойчивый);{'nameRu': 'Электронный магазин'};0.00;11088.00;{'nameRu': 'Товар'}
121240004733/230020/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Балабақшаға азық-түлік сатып алу.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};41883.93;186500.00;{'nameRu': 'Товар'}
121240004733/230016/03;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Балабақшаға азық-түлік сатып алу.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;271035.00;{'nameRu': 'Товар'}
121240004733/230017/02;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Балабақшаға азық-түлік сатып алу.;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1967940.00;{'nameRu': 'Товар'}
121240004733/230025/00;{'nameRu': 'ИП Мендыкулов Н.Ж.'};Приобретение мяса говядины для ясли - сада;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;500000.00;{'nameRu': 'Товар'}
121240004733/230018/02;{'nameRu': 'ИП Табыс-Қос'};Приобретение продуктов питания для ясли сада;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1741400.00;{'nameRu': 'Товар'}
121240004733/230011/03;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания для ясли сада.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;669260.00;{'nameRu': 'Товар'}
121240004733/230017/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания для ясли -сада;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1655070.00;{'nameRu': 'Товар'}
121240004733/230016/02;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания для ясли- сада.;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;241635.00;{'nameRu': 'Товар'}
121240004733/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Средство дезинфицирующее БЕЛИЗНА( белая бутылка с синей крышкой, тройное действие)1 л;{'nameRu': 'Запрос ценовых предложений'};0.00;19577.60;{'nameRu': 'Товар'}
121240004733/230023/00;"{'nameRu': 'ИП ""Рахимова А. К.""'}";Чистящее средство для унитаза жидкое САРМА в бутылке;{'nameRu': 'Запрос ценовых предложений'};0.00;49400.00;{'nameRu': 'Товар'}
121240004733/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение моющих  средств для  ясли - сада;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56985.60;{'nameRu': 'Товар'}
121240004733/230018/01;{'nameRu': 'ИП Табыс-Қос'};Приобретение продуктов питания для ясли сада;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;1584900.00;{'nameRu': 'Товар'}
