contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140007108/230003/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия район Беимбета Майлина;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;181582.46;{'nameRu': 'Товар'}
050140007108/230009/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Камысты;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;442571.14;{'nameRu': 'Товар'}
050140007108/230012/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Денисовка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;199960.32;{'nameRu': 'Товар'}
050140007108/230010/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Алтынсарино;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;231052.42;{'nameRu': 'Товар'}
050140007108/230122/01;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ Денисовка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;298570.58;{'nameRu': 'Товар'}
050140007108/230123/01;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ Камысты;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;611836.44;{'nameRu': 'Товар'}
050140007108/230124/01;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Холодная вода Б.Майлина;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;305784.92;{'nameRu': 'Товар'}
050140007108/230039/01;"{'nameRu': 'Государственное коммунальное предприятие ""Көмек-Алтын""'}";Холодная вода Алтынсарино;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;68624.26;{'nameRu': 'Услуга'}
050140007108/230034/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Холодная вода, стоки Житикара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;145907.55;{'nameRu': 'Услуга'}
050140007108/230040/01;"{'nameRu': 'ТОО ""Улан-C""'}";Холодная вода Сарыколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;122009.96;{'nameRu': 'Услуга'}
050140007108/230032/01;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Холодная вода Лисаковск;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;103957.60;{'nameRu': 'Услуга'}
050140007108/230259/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление земельно-кадастрового плана на земельный участок в черте города Аркалыка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63368.91;{'nameRu': 'Работа'}
050140007108/230024/01;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Тепло ГАКО;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6097544.28;{'nameRu': 'Услуга'}
050140007108/230019/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Тепло Житикара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4573129.92;{'nameRu': 'Услуга'}
050140007108/230018/01;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Тепло Лисаковск;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2000000.00;{'nameRu': 'Услуга'}
050140007108/230258/00;"{'nameRu': 'ГКП ""Узунколь Су"" отдела жилищно-коммунального хозяйства,пассажирского транспорта и автомобильных дорог Узункольского района акимата Узункольского района Костанайской области'}";Суық су Ұзынкөл;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;16515.27;{'nameRu': 'Товар'}
050140007108/230257/00;"{'nameRu': 'ООИ ""Елге қамқор""'}";Изготовление бумажного пакета с логотипом;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};155400.00;155400.00;{'nameRu': 'Услуга'}
050140007108/230256/00;"{'nameRu': 'ТОО ""КОСНАР""'}";Возмещение коммунальных услуг арендуемого помещения Аркалык;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};629719.18;1410570.96;{'nameRu': 'Услуга'}
050140007108/230255/00;"{'nameRu': 'ТОО ""КОСНАР""'}";Возмещение затрат по содержанию и обслуживанию здания Аркалык;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};170084.17;380988.52;{'nameRu': 'Услуга'}
050140007108/230254/00;"{'nameRu': 'ИП ""I.T.Way""'}";Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования;{'nameRu': 'Запрос ценовых предложений'};51500.00;152500.00;{'nameRu': 'Работа'}
050140007108/230253/00;{'nameRu': 'ИП Рыжов Е.Л.'};Диски DVD-R 4.7Gb, с футляром;{'nameRu': 'Запрос ценовых предложений'};38400.00;38400.00;{'nameRu': 'Товар'}
050140007108/230252/00;{'nameRu': 'Stroy Smes'};Шпатлевка финиш. Область применения- для внутренних работ.;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Товар'}
050140007108/230251/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Затирка для швов водостойкая белая;{'nameRu': 'Запрос ценовых предложений'};12880.00;14425.60;{'nameRu': 'Товар'}
050140007108/230250/00;"{'nameRu': 'ТОО ""Арка дидары""'}";"Изготовление и трансляция новостийного сюжета &amp;quot; Мемлекеттік қызметті көрсету бойынша мұрағаттық анықтамаларды, мұрағаттық құжаттардың көшірмелерің немесе мұрағаттық анықтамаларды беру&amp;quot; (г. Аркалык)/
&amp;quot; Мемлекеттік қызметті көрсету бойынша мұрағаттық анықтамаларды, мұрағаттық құжаттардың көшірмелерің немесе мұрағаттық анықтамаларды беру&amp;quot; (г. Аркалык) ;аңалықтар сюжетін жасау және тарату";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52200.00;52200.00;{'nameRu': 'Услуга'}
050140007108/230249/00;"{'nameRu': 'Общественное объединение ""Развитие предпринимательства""'}";Изготовление шариковых автоматических ручек с логотипом;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42000.00;42000.00;{'nameRu': 'Услуга'}
050140007108/230248/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Дверь металлическая, входная (Алтынсаринский район);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};159000.00;159000.00;{'nameRu': 'Товар'}
050140007108/230247/00;"{'nameRu': 'Общественное объединение ""Развитие предпринимательства""'}";Изготовление блокнотов на пружине формата А5 с нанесением логотипа;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Услуга'}
050140007108/230246/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Изготовление календарей формата А5 с нанесением логотипа;{'nameRu': 'Запрос ценовых предложений'};262000.00;293440.00;{'nameRu': 'Услуга'}
050140007108/230245/00;"{'nameRu': 'ТОО ""Томай""'}";Изготовление и установка межкомнатных дверей и порогов (Мендыкаринский район);{'nameRu': 'Запрос ценовых предложений'};347000.00;347000.00;{'nameRu': 'Работа'}
050140007108/230244/00;"{'nameRu': 'ИП ""Сункар""'}";Обслуживание пожарной сигнализации Аулиеколь;{'nameRu': 'Запрос ценовых предложений'};7142.85;50000.00;{'nameRu': 'Услуга'}
050140007108/230243/00;{'nameRu': 'ИП Ватажко'};Обслуживание пожарной сигнализации Сарыколь;{'nameRu': 'Запрос ценовых предложений'};0.00;49950.00;{'nameRu': 'Услуга'}
050140007108/230242/00;{'nameRu': 'ИП Наумов В.В.'};Изготовление путеводителя Межархивный путеводитель по фондам личного происхождения государственных архивов Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;977000.00;{'nameRu': 'Работа'}
050140007108/230241/00;"{'nameRu': 'ТОО ""КОСНАР""'}";Аренда помещения для Аркалыкского государственного регионального архива/;{'nameRu': 'Запрос ценовых предложений'};2462689.74;5516424.83;{'nameRu': 'Услуга'}
050140007108/230240/00;{'nameRu': 'Исмагулов Тимур'};Мешки полипропиленовые для мусора (белые по 50 кг)/;{'nameRu': 'Запрос ценовых предложений'};10100.00;10100.00;{'nameRu': 'Товар'}
050140007108/230239/00;{'nameRu': 'ИП Темирбаева Сауле Сейткалеевна'};Возмещение коммунальных услуг арендуемого помещения Карабалык;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};375600.00;751200.00;{'nameRu': 'Услуга'}
050140007108/230238/00;{'nameRu': 'ИП Темирбаева Сауле Сейткалеевна'};Возмещение затрат по обслуживанию арендуемых помещений Карабалык (в том числе ТБО);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;120000.00;{'nameRu': 'Услуга'}
050140007108/230237/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка манометра Камысты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1607.14;1800.00;{'nameRu': 'Услуга'}
050140007108/230236/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Қамысты термометрін тексеру;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1785.71;2000.00;{'nameRu': 'Услуга'}
050140007108/230235/00;"{'nameRu': 'Сервисная фабрика - филиал Акционерного общества ""Казахтелеком""'}";Возмещение коммунальных услуг арендуемого помещения Узунколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;554800.72;{'nameRu': 'Услуга'}
050140007108/230234/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1202507.10;1346807.95;{'nameRu': 'Товар'}
050140007108/230069/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Узунколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};62992.57;143786.50;{'nameRu': 'Товар'}
050140007108/230233/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на второе полугодие 2023 года;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1337853.12;{'nameRu': 'Услуга'}
050140007108/230232/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на второе полугодие 2023 года;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;289564.60;{'nameRu': 'Услуга'}
050140007108/230231/00;"{'nameRu': 'ТОО ""Акмолинское учебно-производственное предприятие общественного объединения ""Казахского общество слепых""'}";Личная карточка Т2, формат А4,бумага ВХИ, двухсторонняя печать.;{'nameRu': 'Запрос ценовых предложений'};19500.00;21840.00;{'nameRu': 'Услуга'}
050140007108/230230/00;{'nameRu': 'ИП Магнит 2017'};CHEVROLET Niva көлігін ағымдағы жөндеу;{'nameRu': 'Запрос ценовых предложений'};327500.00;327500.00;{'nameRu': 'Работа'}
050140007108/230229/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр сертификации специалистов ""САПА""""'}";"Обучение сотрудников ;Безопасность и охрана труда ;Пожарная безопасность;";{'nameRu': 'Запрос ценовых предложений'};0.00;35300.00;{'nameRu': 'Услуга'}
050140007108/230071/01;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия Рудный;{'nameRu': 'Из одного источника путем прямого заключения договора'};176294.05;453885.16;{'nameRu': 'Услуга'}
050140007108/230227/00;{'nameRu': 'ИП Темирбаева Сауле Сейткалеевна'};Аренда Карабалык;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};780000.00;1560000.00;{'nameRu': 'Услуга'}
050140007108/230226/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Работы по установке замка врезного с цилиндрической сердцевиной и трех сердцевин цилиндрических;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19050.00;19050.00;{'nameRu': 'Работа'}
050140007108/230014/01;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Электроэнергия Житикара;{'nameRu': 'Из одного источника путем прямого заключения договора'};62857.14;142807.22;{'nameRu': 'Услуга'}
050140007108/230004/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Наурзум;{'nameRu': 'Из одного источника путем прямого заключения договора'};43482.14;97437.32;{'nameRu': 'Товар'}
050140007108/230013/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Тобыл;{'nameRu': 'Из одного источника путем прямого заключения договора'};111213.38;304101.50;{'nameRu': 'Товар'}
050140007108/230008/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Карасу;{'nameRu': 'Из одного источника путем прямого заключения договора'};96027.60;222383.62;{'nameRu': 'Товар'}
050140007108/230002/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия Сарыколь;{'nameRu': 'Из одного источника путем прямого заключения договора'};1850892.86;4146576.00;{'nameRu': 'Товар'}
050140007108/230001/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия ГАКО;{'nameRu': 'Из одного источника путем прямого заключения договора'};1631946.43;3655575.16;{'nameRu': 'Товар'}
050140007108/230225/00;"{'nameRu': 'ИП ""DNS""'}";Источник бесперебойного питания;{'nameRu': 'Запрос ценовых предложений'};31998.00;35837.76;{'nameRu': 'Товар'}
050140007108/230224/00;{'nameRu': 'ИП Тетеева'};Работы по пошиву одежды;{'nameRu': 'Запрос ценовых предложений'};180000.00;180000.00;{'nameRu': 'Работа'}
050140007108/230223/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};"Изготовление сборника документов и материалов ;Голод: страницы истории Кустанайского региона;";{'nameRu': 'Запрос ценовых предложений'};657000.00;657000.00;{'nameRu': 'Работа'}
050140007108/230222/00;{'nameRu': 'Restart'};Разработка, создание логотипа отображающего деятельность организации;{'nameRu': 'Запрос ценовых предложений'};9000.00;9000.00;{'nameRu': 'Работа'}
050140007108/230221/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка сигнализатора газа Денисовского районного государственного архива;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16000.00;17920.00;{'nameRu': 'Услуга'}
050140007108/230220/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка сигнализатора газа Камыстинского районного государственного архива;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16000.00;17920.00;{'nameRu': 'Услуга'}
050140007108/230219/00;"{'nameRu': 'ТОО ""Successful Development Company""'}";Проведение тренинга по организации и оплате труда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Услуга'}
050140007108/230218/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Электрическая дрель;{'nameRu': 'Запрос ценовых предложений'};172200.00;172200.00;{'nameRu': 'Товар'}
050140007108/230217/00;"{'nameRu': 'ИП ""NAGRADA KZ""'}";Изготовление комплекта кубков 1,2,3 места, с гравировкой/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30800.00;30800.00;{'nameRu': 'Работа'}
050140007108/230216/00;"{'nameRu': 'ИП ""NAGRADA KZ""'}";Изготовление четырех комплектов медалей с лентой 1,2,3 места, д.50 мм с гравировкой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17160.00;17160.00;{'nameRu': 'Работа'}
050140007108/230215/00;{'nameRu': 'Oil Центр'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Запрос ценовых предложений'};154000.00;172480.00;{'nameRu': 'Услуга'}
050140007108/230214/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Коннектор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13500.00;13500.00;{'nameRu': 'Товар'}
050140007108/230213/00;{'nameRu': 'ИП МАКАРОВ ОЛЕГ ВИТАЛЬЕВИЧ'};"Услуги по обследованию, диагностике фотоаппарата CANON EOS80D от профессионального планетарного сканера &quot;Элар&quot; согласно технической спецификации";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
050140007108/230212/00;{'nameRu': 'ИП Умарова'};Услуги по обследованию профессионального сканера с выдачей заключения (согласно технической спецификации);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;219000.00;{'nameRu': 'Услуга'}
050140007108/230211/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Сверло спиральное;{'nameRu': 'Запрос ценовых предложений'};14875.00;14875.00;{'nameRu': 'Товар'}
050140007108/230210/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Тряпка резиновая для стекла в тубе;{'nameRu': 'Запрос ценовых предложений'};2235.00;2235.00;{'nameRu': 'Товар'}
050140007108/230209/00;"{'nameRu': 'ИП ""I.T.Way""'}";Ремонт МФУ Canon i-sensys MF 3010 (замена платы форматера FM0-1096);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54000.00;54000.00;{'nameRu': 'Работа'}
050140007108/230208/00;{'nameRu': 'ИП НАФИСА'};Текущий ремонт внутреннего электроснабжения Аулиекольского регионального государственного архива Костанайская область, Аулиекольский район, село Аулиеколь, улица А.Байтурсынова, дом № 14 а.;{'nameRu': 'Запрос ценовых предложений'};1234000.00;1234000.00;{'nameRu': 'Работа'}
050140007108/230207/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Маркер перманентный;{'nameRu': 'Запрос ценовых предложений'};4000.00;4480.00;{'nameRu': 'Товар'}
050140007108/230206/00;{'nameRu': 'ИП Абакаев'};Составление сметной документации и выполнение проектно-изыскательских работ (ПИР), (техническое обследование на возможность адаптации доступа для маломобильных групп населения к зданию архива);{'nameRu': 'Запрос ценовых предложений'};190000.00;190000.00;{'nameRu': 'Работа'}
050140007108/230205/00;{'nameRu': 'ИП JGJ'};Ведро оцинкованное 12 л.;{'nameRu': 'Запрос ценовых предложений'};15708.00;15708.00;{'nameRu': 'Товар'}
050140007108/230204/00;"{'nameRu': 'ТОО ""IT-comp""'}";Проводная клавиатура;{'nameRu': 'Запрос ценовых предложений'};29600.00;33152.00;{'nameRu': 'Товар'}
050140007108/230203/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Автошина 215 /65 R16;{'nameRu': 'Запрос ценовых предложений'};110800.00;124096.00;{'nameRu': 'Товар'}
050140007108/230202/00;{'nameRu': 'КИССЕР ТАТЬЯНА НИКОЛАЕВНА'};Замена и установка счетчика холодной воды (счетчик за счет поставщика);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15900.00;15900.00;{'nameRu': 'Работа'}
050140007108/230201/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Папки для подписи (твердые, плотные);{'nameRu': 'Запрос ценовых предложений'};41940.00;46972.80;{'nameRu': 'Товар'}
050140007108/230200/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Прозрачная обложка из ПВХ для переплета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28794.60;32249.95;{'nameRu': 'Товар'}
050140007108/230199/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Зимняя жидкость стеклоомыватель синий по 4,5 кг;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11100.00;11100.00;{'nameRu': 'Товар'}
050140007108/230198/00;"{'nameRu': 'ТОО ""Камысты""'}";Холодная вода Камысты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;19548.00;{'nameRu': 'Услуга'}
050140007108/230197/00;{'nameRu': 'ИП Мазкенова'};Стеклоочиститель для окон (спрей);{'nameRu': 'Запрос ценовых предложений'};5400.00;5400.00;{'nameRu': 'Товар'}
050140007108/230196/00;"{'nameRu': 'ИП  ""BESTCOPY""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};44500.00;49840.00;{'nameRu': 'Товар'}
050140007108/230195/00;{'nameRu': 'АО «РТРК «Казахстан»'};Создание, размещение видеофильма о деятельности Государственного архива;{'nameRu': 'Запрос ценовых предложений'};245000.00;274400.00;{'nameRu': 'Услуга'}
050140007108/230194/00;{'nameRu': 'ИП Косанова'};Тетрадь общая А5;{'nameRu': 'Запрос ценовых предложений'};20998.50;20998.50;{'nameRu': 'Товар'}
050140007108/230193/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Увлажнитель пальцев;{'nameRu': 'Запрос ценовых предложений'};10740.00;10740.00;{'nameRu': 'Товар'}
050140007108/230192/00;"{'nameRu': 'ТОО ""IT-comp""'}";Сетевой фильтр;{'nameRu': 'Запрос ценовых предложений'};56850.00;63672.00;{'nameRu': 'Товар'}
050140007108/230191/00;{'nameRu': 'ИП Косанова'};Манипулятор мышь;{'nameRu': 'Запрос ценовых предложений'};19400.00;19400.00;{'nameRu': 'Товар'}
050140007108/230190/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Файл - вкладыш;{'nameRu': 'Запрос ценовых предложений'};10700.00;11984.00;{'nameRu': 'Товар'}
050140007108/230189/00;{'nameRu': 'ИП ТЕРЛИКБАЕВА'};Аптечка медицинская универсальная;{'nameRu': 'Запрос ценовых предложений'};0.00;60280.00;{'nameRu': 'Товар'}
050140007108/230188/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Папка -скоросшиватели , картон мелованный, А-4, с завязками;{'nameRu': 'Запрос ценовых предложений'};67000.00;75040.00;{'nameRu': 'Товар'}
050140007108/230187/00;{'nameRu': 'ИП Умаров'};Скоросшиватели Дело   картон мелованный, А-4,цвет белый, с механизмом;{'nameRu': 'Запрос ценовых предложений'};54500.00;54500.00;{'nameRu': 'Товар'}
050140007108/230186/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};367242.86;411312.00;{'nameRu': 'Товар'}
050140007108/230185/00;{'nameRu': 'Power'};Флеш-накопитель Kaztoken;{'nameRu': 'Запрос ценовых предложений'};337860.00;378403.20;{'nameRu': 'Товар'}
050140007108/230184/00;{'nameRu': 'ИП СМК'};Дефектовка, переосвидетельствование и паспортизация углекислотных и порошковых огнетушителей (Рудный, Лисаковск, район Б.Майлина);{'nameRu': 'Запрос ценовых предложений'};30964.00;50999.00;{'nameRu': 'Услуга'}
050140007108/230183/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Дефектовка, переосвидетельствование и паспортизация углекислотных и порошковых огнетушителей (Житикара, Денисовка, Камысты);{'nameRu': 'Запрос ценовых предложений'};39000.00;64999.00;{'nameRu': 'Услуга'}
050140007108/230182/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Дефектовка, переосвидетельствование и паспортизация углекислотных и порошковых огнетушителей (ГАКО и филиалы);{'nameRu': 'Запрос ценовых предложений'};365341.00;386666.00;{'nameRu': 'Услуга'}
050140007108/230181/00;{'nameRu': 'Ип (Zurge)'};Работы по адаптации маломобильных граждан в Алтынсаринском районном государственном архиве;{'nameRu': 'Запрос ценовых предложений'};265400.00;265400.00;{'nameRu': 'Работа'}
050140007108/230180/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовые по пересылке почтовых отправлений по авансовой книжке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11667600.00;{'nameRu': 'Услуга'}
050140007108/230179/00;"{'nameRu': 'ТОО ""РЦКУ-Костанай""'}";Техническое обслуживание внутридомового газопровода (диаметром 15-50 мм) Денисовка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1526.79;6840.00;{'nameRu': 'Услуга'}
050140007108/230056/02;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги почтовые по пересылке почтовых отправлений по авансовой книжке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11667600.00;{'nameRu': 'Услуга'}
050140007108/230178/00;{'nameRu': 'ИП БОЛТАЕВСКИЙ ЕВГЕНИЙ ВЯЧЕСЛАВОВИЧ'};Заправка картриджей Лисаковск;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;52000.00;{'nameRu': 'Услуга'}
050140007108/230177/00;{'nameRu': 'ИП ГРАБАРОВСКАЯ  ИННА  ВЛАДИМИРОВНА'};Заправка картриджей Наурзум;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;36550.00;{'nameRu': 'Услуга'}
050140007108/230176/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Тряпка для уборки;{'nameRu': 'Запрос ценовых предложений'};6816.00;7633.92;{'nameRu': 'Товар'}
050140007108/230175/00;"{'nameRu': 'Сервисная фабрика - филиал Акционерного общества ""Казахтелеком""'}";Аренда Узунколь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};566785.85;1269600.28;{'nameRu': 'Услуга'}
050140007108/230174/00;"{'nameRu': 'Костанайский областной филиал общественного объединения ""Партия ""AMANAT""'}";Аренда КГА;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4174653.66;5610734.51;{'nameRu': 'Услуга'}
050140007108/230056/01;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги почтовые по пересылке почтовых отправлений по авансовой книжке;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11667600.00;{'nameRu': 'Услуга'}
050140007108/230173/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Кран шаровой для радиатора отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3960.00;3960.00;{'nameRu': 'Товар'}
050140007108/230172/00;{'nameRu': 'ИП Рыжов Е.Л.'};Чернила 100 мл для EPSON (комплект 6цв.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48750.00;48750.00;{'nameRu': 'Товар'}
050140007108/230171/00;{'nameRu': 'ИП ПЕТРЕНКО АНАТОЛИЙ ФЕДОРОВИЧ'};Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};28200.00;59900.00;{'nameRu': 'Услуга'}
050140007108/230170/00;{'nameRu': 'ИП Магнит 2017'};Текущий ремонт служебной машины Нива Шеврале;{'nameRu': 'Запрос ценовых предложений'};68800.00;68800.00;{'nameRu': 'Работа'}
050140007108/230169/00;"{'nameRu': 'ИП ""ДАРХАН""'}";Разработка дефектной ведомости и сметной документации на замену электричества по объекту Текущий ремонт внутреннего электроснабжения Аулиекольского регионального государственного архива;{'nameRu': 'Запрос ценовых предложений'};141000.00;141000.00;{'nameRu': 'Работа'}
050140007108/230168/00;{'nameRu': 'ИП Ватажко'};Монтажные работы по установке автоматической пожарной сигнализации в здании Аулиекольского регионального государственного архива;{'nameRu': 'Запрос ценовых предложений'};629000.00;629000.00;{'nameRu': 'Работа'}
