contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000740003128/230050/00;{'nameRu': 'НоутбукСервис'};Заправка цветных картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10125.00;{'nameRu': 'Услуга'}
000740003128/230049/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Услуга по вывозу сухих листьев и сухостоя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6750.00;{'nameRu': 'Услуга'}
000740003128/230048/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Работа по демонтажу и монтажу лестничных электрических распределительных щитов согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;442500.00;{'nameRu': 'Работа'}
000740003128/230013/01;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";На оказание услуг по производству, передаче, распределению и снабжению тепловой энергией (на отопление и ГВС) и химически очищенной водой;{'nameRu': 'Из одного источника путем прямого заключения договора'};3175198.21;5364311.00;{'nameRu': 'Услуга'}
000740003128/230012/01;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";На предоставление услуг водоснабжения и (или) водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};634265.18;1058646.00;{'nameRu': 'Услуга'}
000740003128/230001/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};38856.50;62200.00;{'nameRu': 'Услуга'}
000740003128/230047/00;{'nameRu': 'Stroy Smes'};Приобретение клея для плитки из керамогранита;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3500.00;{'nameRu': 'Товар'}
000740003128/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Работа по демонтажу, монтажу, установке радиатора отопления;{'nameRu': 'Запрос ценовых предложений'};41857.00;46879.84;{'nameRu': 'Работа'}
000740003128/230045/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Приобретение скоросшивателя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8900.00;8900.00;{'nameRu': 'Товар'}
000740003128/230044/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Услуги по перезарядке огнетушителей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20800.00;20800.00;{'nameRu': 'Услуга'}
000740003128/230043/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16798.00;16798.00;{'nameRu': 'Товар'}
000740003128/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Поверка счетчика на тепло;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};99800.00;111776.00;{'nameRu': 'Услуга'}
000740003128/230041/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};Приобретение товаров для текущего ремонта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31600.00;31600.00;{'nameRu': 'Товар'}
000740003128/230040/00;{'nameRu': 'Stroy Smes'};Приобретение шпатлевки;{'nameRu': 'Запрос ценовых предложений'};10000.00;10000.00;{'nameRu': 'Товар'}
000740003128/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание контуров молниезащиты;{'nameRu': 'Запрос ценовых предложений'};72900.00;72900.00;{'nameRu': 'Услуга'}
000740003128/230038/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Приобретение электро товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35350.00;35350.00;{'nameRu': 'Товар'}
000740003128/230037/00;"{'nameRu': 'ТОО ""Гарант РК""'}";Определение качества огнезащитной обработки деревянных конструкций;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Услуга'}
000740003128/230036/00;{'nameRu': 'Incom'};Приобретение колера;{'nameRu': 'Запрос ценовых предложений'};7455.00;7455.00;{'nameRu': 'Товар'}
000740003128/230035/00;{'nameRu': 'ИП Мазкенова'};Приобретение ветоша;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Товар'}
000740003128/230034/00;{'nameRu': 'ИП ЕЭС'};Приобретение валика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4284.00;4284.00;{'nameRu': 'Товар'}
000740003128/230033/00;{'nameRu': 'Incom'};Приобретение салфеток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3210.00;3210.00;{'nameRu': 'Товар'}
000740003128/230032/00;{'nameRu': 'ИП ЕЭС'};Приобретение хозяйственных и моющих товаров согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};41925.00;41925.00;{'nameRu': 'Товар'}
000740003128/230031/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ДЕОХЛОР.КЗ""'}";Приобретение хозяйственных и моющих товаров согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};19481.00;19481.00;{'nameRu': 'Товар'}
000740003128/230030/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение хозяйственных и моющих товаров согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};33720.00;33720.00;{'nameRu': 'Товар'}
000740003128/230029/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение товаров для текущего ремонта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23559.00;23559.00;{'nameRu': 'Товар'}
000740003128/230028/00;{'nameRu': 'ИП ЗАКАРИЯНОВ'};Приобретение хозяйственных мыл;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2040.00;2040.00;{'nameRu': 'Товар'}
000740003128/230027/00;{'nameRu': 'Incom'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9025.00;9025.00;{'nameRu': 'Товар'}
000740003128/230026/00;{'nameRu': 'Incom'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3976.00;3976.00;{'nameRu': 'Товар'}
000740003128/230025/00;{'nameRu': 'ИП ЗАКАРИЯНОВ'};Приобретение моющих товаров;{'nameRu': 'Запрос ценовых предложений'};37058.00;37058.00;{'nameRu': 'Товар'}
000740003128/230024/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение мыло;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Товар'}
000740003128/230023/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};12354.00;13836.48;{'nameRu': 'Товар'}
000740003128/230022/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};9960.00;11155.20;{'nameRu': 'Товар'}
000740003128/230021/00;{'nameRu': 'Incom'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};2400.00;2400.00;{'nameRu': 'Товар'}
000740003128/230020/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};11960.00;11960.00;{'nameRu': 'Товар'}
000740003128/230019/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение электротоваров;{'nameRu': 'Запрос ценовых предложений'};48948.00;54821.76;{'nameRu': 'Товар'}
000740003128/230018/00;{'nameRu': 'ИП Altacompany'};Антивирусное лицензионное программное обеспечение;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20400.00;20400.00;{'nameRu': 'Товар'}
000740003128/230017/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Замена и установка теплового датчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4200.00;4200.00;{'nameRu': 'Работа'}
000740003128/230016/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Замена и установка дымового датчика;{'nameRu': 'Запрос ценовых предложений'};36000.00;36000.00;{'nameRu': 'Работа'}
000740003128/230015/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру работников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18096.00;18096.00;{'nameRu': 'Услуга'}
000740003128/230014/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Санитарный минимум работников организации;{'nameRu': 'Запрос ценовых предложений'};3264.00;3264.00;{'nameRu': 'Услуга'}
000740003128/230007/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Обслуживание внутренних сантехнических инженерных сетей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};141660.71;190400.00;{'nameRu': 'Услуга'}
000740003128/230013/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";На оказание услуг по производству, передаче, распределению и снабжению тепловой энергией (на отопление и ГВС) и химически очищенной водой;{'nameRu': 'Из одного источника путем прямого заключения договора'};3175198.21;5632829.00;{'nameRu': 'Услуга'}
000740003128/230012/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";На предоставление услуг водоснабжения и (или) водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};634265.18;790128.00;{'nameRu': 'Услуга'}
