contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
030740003887/230109/00;{'nameRu': 'ИП  СНЕГУР  ОЛЕГ  ВЛАДИМИРОВИЧ'};текущий ремонт крыши;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;687500.00;{'nameRu': 'Услуга'}
030740003887/230108/00;{'nameRu': 'Incom'};"ЛОТО &quot;Знаки дорожного движения&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7108.00;{'nameRu': 'Товар'}
030740003887/230107/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Полотенце для лица, вафельное, размер 80*50;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9540.00;9540.00;{'nameRu': 'Товар'}
030740003887/230106/00;{'nameRu': 'БАБЕНКО ЮЛИЯ МИХАЙЛОВНА'};игрушки;{'nameRu': 'Запрос ценовых предложений'};0.00;66074.00;{'nameRu': 'Товар'}
030740003887/230105/00;{'nameRu': 'БАБЕНКО ЮЛИЯ МИХАЙЛОВНА'};игрушки;{'nameRu': 'Запрос ценовых предложений'};0.00;14740.00;{'nameRu': 'Товар'}
030740003887/230104/00;"{'nameRu': 'ТОО ""Happy Toy""'}";игрушки;{'nameRu': 'Запрос ценовых предложений'};0.00;114083.20;{'nameRu': 'Товар'}
030740003887/230103/00;"{'nameRu': 'ТОО ""Happy Toy""'}";"Музыкальная игрушка &quot;Дудочка Большая";{'nameRu': 'Запрос ценовых предложений'};0.00;7996.80;{'nameRu': 'Товар'}
030740003887/230102/00;{'nameRu': 'Индивидуальный предприниматель ОСТРИЖНАЯ  ГАЛИНА   ГЕОРГИЕВНА'};игрушки;{'nameRu': 'Запрос ценовых предложений'};29416.00;29416.00;{'nameRu': 'Товар'}
030740003887/230101/00;{'nameRu': 'ИП Шек И.А.'};куклы;{'nameRu': 'Запрос ценовых предложений'};0.00;98460.00;{'nameRu': 'Товар'}
030740003887/230100/00;{'nameRu': 'БАБЕНКО ЮЛИЯ МИХАЙЛОВНА'};игрушки;{'nameRu': 'Запрос ценовых предложений'};0.00;23725.00;{'nameRu': 'Товар'}
030740003887/230099/00;"{'nameRu': '""Dauren""'}";погремушка;{'nameRu': 'Запрос ценовых предложений'};9890.00;9890.00;{'nameRu': 'Товар'}
030740003887/230098/00;{'nameRu': 'БАБЕНКО ЮЛИЯ МИХАЙЛОВНА'};коврик, обруч;{'nameRu': 'Запрос ценовых предложений'};0.00;41935.00;{'nameRu': 'Товар'}
030740003887/230097/00;{'nameRu': 'ИП Ләйлә'};свисток;{'nameRu': 'Запрос ценовых предложений'};800.00;800.00;{'nameRu': 'Товар'}
030740003887/230096/00;"{'nameRu': 'ТОО ""Happy Toy""'}";глобус;{'nameRu': 'Запрос ценовых предложений'};0.00;10584.00;{'nameRu': 'Товар'}
030740003887/230095/00;{'nameRu': 'ИП Шек И.А.'};игрушки;{'nameRu': 'Запрос ценовых предложений'};0.00;59824.00;{'nameRu': 'Товар'}
030740003887/230094/00;{'nameRu': 'Индивидуальный предприниматель ОСТРИЖНАЯ  ГАЛИНА   ГЕОРГИЕВНА'};игрушки;{'nameRu': 'Запрос ценовых предложений'};24576.00;24576.00;{'nameRu': 'Товар'}
030740003887/230093/00;{'nameRu': 'БАБЕНКО ЮЛИЯ МИХАЙЛОВНА'};игрушки;{'nameRu': 'Запрос ценовых предложений'};0.00;27304.00;{'nameRu': 'Товар'}
030740003887/230092/00;{'nameRu': 'БАБЕНКО ЮЛИЯ МИХАЙЛОВНА'};игрушки;{'nameRu': 'Запрос ценовых предложений'};0.00;50615.00;{'nameRu': 'Товар'}
030740003887/230091/00;{'nameRu': 'Индивидуальный предприниматель ОСТРИЖНАЯ  ГАЛИНА   ГЕОРГИЕВНА'};"Конструктор &quot;Строитель&quot;68 элементов,материал пластик , Игрушки должны быть сделаны из экологически чистых материалов и лакокрасочных покрытий, иметь безопасные формы углов, окрашены в яркие цвета, среднего размера. Товар должен быть сертифицирован. А также преимущественно может иметь признаки казахстанского происхождения и прилагающуюся к ней копию Сертификата о происхождении товара «СТ-KZ» выданного в установленном порядке. Если Товар иностранного происхождения, то предоставляется оригинал или копия соответствующего Сертификата о происхождении Товара, выданного соответствующим органом страны в установленном порядке.";{'nameRu': 'Запрос ценовых предложений'};28832.00;28832.00;{'nameRu': 'Товар'}
030740003887/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";набор детской посуды;{'nameRu': 'Запрос ценовых предложений'};36800.00;41216.00;{'nameRu': 'Товар'}
030740003887/230089/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Полотенце для лица, махровое, размер 30*60;{'nameRu': 'Запрос ценовых предложений'};111200.00;111200.00;{'nameRu': 'Товар'}
030740003887/230088/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Комплект постельного белья ( пододеяльник, простыня, наволочка);{'nameRu': 'Запрос ценовых предложений'};414400.00;464128.00;{'nameRu': 'Товар'}
030740003887/230087/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";тряпка для мытья посуды, пыли, идеально впитывают влагу, универсальная, в упаковке 10 штук. таз, пластиковый, вместимость 15 л;{'nameRu': 'Запрос ценовых предложений'};48280.00;54073.60;{'nameRu': 'Товар'}
030740003887/230086/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретением молочной продукции, для обеспечением питанием воспитанников и обучающихся;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};331413.83;1806756.20;{'nameRu': 'Товар'}
