contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
130440026767/230119/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Техноимпорт 2010""'}";Работы по устройству аллеи Земляков на территории города Житикары;{'nameRu': 'Открытый конкурс'};10328375.00;22769360.32;{'nameRu': 'Работа'}
130440026767/230162/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;549373.20;{'nameRu': 'Товар'}
130440026767/230147/01;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Услуга по предоставлению в пользование БД &quot;ZAN&quot; онлайн версия";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7767.86;34799.99;{'nameRu': 'Услуга'}
130440026767/230154/01;"{'nameRu': 'ТОО ""МинералСтройСервис""'}";Работы по текущему ремонту тротуара в районе хоккейного корта в 6 микрорайоне к ул. Акслу акын;{'nameRu': 'Открытый конкурс'};0.00;1911948.64;{'nameRu': 'Работа'}
130440026767/230141/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Техноимпорт 2010""'}";Работы по благоустройству прилегающей территории стадиона Ботагоз (тротуарные дорожки);{'nameRu': 'Открытый конкурс'};0.00;9568720.00;{'nameRu': 'Работа'}
130440026767/230137/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Техноимпорт 2010""'}";Работы по текущему ремонту тротуара в 11 микрорайоне вдоль домов №10,14;{'nameRu': 'Открытый конкурс'};9085133.93;12247634.40;{'nameRu': 'Работа'}
130440026767/230130/01;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Разработка технической документации на средний ремонт внутриквартальных и автомобильных дорог города Житикары;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4500000.00;{'nameRu': 'Работа'}
130440026767/230133/03;{'nameRu': 'ИП Сарымсаков Еркин Есенгельдыевич'};Работы по содержаниию дорог, улиц города Житикары (профилировка );{'nameRu': 'Открытый конкурс'};0.00;29999984.00;{'nameRu': 'Работа'}
130440026767/230159/00;"{'nameRu': 'ТОО ""МинералСтройСервис""'}";Услуги по благоустройству (ремонт арт -объекта I LOVE ZHITIKARA);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1565400.00;{'nameRu': 'Услуга'}
130440026767/230012/02;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Оплата за электроэнергию;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48906400.00;{'nameRu': 'Услуга'}
130440026767/230133/02;{'nameRu': 'ИП Сарымсаков Еркин Есенгельдыевич'};Работы по содержаниию дорог, улиц города Житикары (профилировка );{'nameRu': 'Открытый конкурс'};0.00;29999984.00;{'nameRu': 'Работа'}
130440026767/230133/01;{'nameRu': 'ИП Сарымсаков Еркин Есенгельдыевич'};Работы по содержаниию дорог, улиц города Житикары (профилировка );{'nameRu': 'Открытый конкурс'};0.00;26785700.00;{'nameRu': 'Работа'}
130440026767/230137/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Техноимпорт 2010""'}";Работы по текущему ремонту тротуара в 11 микрорайоне вдоль домов №10,14;{'nameRu': 'Открытый конкурс'};9085133.93;12247634.40;{'nameRu': 'Работа'}
130440026767/230107/01;{'nameRu': 'ИП Кальмагамбетов'};Услуги по поливу деревьев на территории города Житикары;{'nameRu': 'Запрос ценовых предложений'};1656448.00;1656448.00;{'nameRu': 'Услуга'}
130440026767/230157/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Ремонт системного блока (замена материнской платы, блока питания);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;62660.00;{'nameRu': 'Работа'}
130440026767/230155/00;"{'nameRu': 'ТОО ""IT-comp""'}";Приобретение компьютера в комплекте;{'nameRu': 'Запрос ценовых предложений'};0.00;334992.00;{'nameRu': 'Товар'}
130440026767/230154/00;"{'nameRu': 'ТОО ""МинералСтройСервис""'}";Работы по текущему ремонту тротуара в районе хоккейного корта в 6 микрорайоне к ул. Акслу акын;{'nameRu': 'Открытый конкурс'};0.00;1911948.64;{'nameRu': 'Работа'}
130440026767/230153/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";"ИС &quot;Параграф НТД - WWW&quot; (Нормативно - Техническая документация)";{'nameRu': 'Запрос ценовых предложений'};0.00;181600.00;{'nameRu': 'Услуга'}
130440026767/230152/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Текущий ремонт уличного освещения по улице Карла Маркса, Убаганская, Гоголя, Пушкина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;978970.00;{'nameRu': 'Работа'}
130440026767/230125/01;{'nameRu': 'ИП Тех-Сервис'};Работы по изготовлению и установке панелей из закаленного стекла в металлической раме с текстом;{'nameRu': 'Запрос ценовых предложений'};167900.00;167900.00;{'nameRu': 'Работа'}
130440026767/230151/00;{'nameRu': 'HAUSMASTER'};Услуги по текущему содержанию мест общего пользования города Житикары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2400000.00;{'nameRu': 'Услуга'}
130440026767/230150/00;{'nameRu': 'ИП Исмайл Қаракөз Қалыбекқызы'};Работы по установке площадок с ограждением для размещения крупногабаритных отходов;{'nameRu': 'Открытый конкурс'};0.00;16640000.00;{'nameRu': 'Работа'}
130440026767/230149/00;"{'nameRu': 'ТОО ""Enbridge BARS""'}";Текущий ремонт автомобильной дороги по улице Жибек жолы, в границах от улицы В.И. Ленина до заезда на микрорайон Желтоксан;{'nameRu': 'Открытый конкурс'};0.00;6440000.00;{'nameRu': 'Работа'}
130440026767/230148/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуги по изготовлению бланков строгой отчетности, бланочной продукции (письма);{'nameRu': 'Запрос ценовых предложений'};0.00;3200.00;{'nameRu': 'Услуга'}
130440026767/230147/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Услуга по предоставлению в пользование БД &quot;ZAN&quot; онлайн версия";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7767.86;43499.99;{'nameRu': 'Услуга'}
130440026767/230146/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Текущий ремонт уличного освещения по улице Первомайская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1579000.00;{'nameRu': 'Работа'}
130440026767/230145/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Energy Light Way""'}";Текущий ремонт уличного освещения по улице Пионерская от дома №33 до дома №66;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;668200.00;{'nameRu': 'Работа'}
130440026767/230144/00;{'nameRu': 'ИП Бучель Игорь Михайлович'};Ремонт автомобиля тойота;{'nameRu': 'Из одного источника путем прямого заключения договора'};355900.00;355900.00;{'nameRu': 'Работа'}
130440026767/230128/01;{'nameRu': 'ИП ПАРГАСОВ СЕРГЕЙ ИВАНОВИЧ'};Текущий ремонт административного здания, расположенного по адресу г. Житикара, улица Доскали Асымбаева, 51;{'nameRu': 'Открытый конкурс'};8607979.55;8607979.55;{'nameRu': 'Работа'}
130440026767/230129/01;{'nameRu': 'ИП ПАРГАСОВ СЕРГЕЙ ИВАНОВИЧ'};Текущий ремонт гаража, расположенного по адресу г.Житикара 7 микрорайон, дом 13;{'nameRu': 'Открытый конкурс'};3079000.00;3079000.00;{'nameRu': 'Работа'}
130440026767/230143/00;"{'nameRu': 'ТОО ""Enbridge BARS""'}";Текущий ремонт уличного освещения в 11 микрорайоне стадиона Ботагоз;{'nameRu': 'Открытый конкурс'};0.00;3528000.00;{'nameRu': 'Работа'}
130440026767/230142/00;{'nameRu': 'ИП МАРАМЗИН С.А'};Изготовление журналов;{'nameRu': 'Запрос ценовых предложений'};0.00;24500.00;{'nameRu': 'Услуга'}
130440026767/230119/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Техноимпорт 2010""'}";Работы по устройству аллеи Земляков на территории города Житикары;{'nameRu': 'Открытый конкурс'};10328375.00;22769360.32;{'nameRu': 'Работа'}
130440026767/230141/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Техноимпорт 2010""'}";Работы по благоустройству прилегающей территории стадиона Ботагоз (тротуарные дорожки);{'nameRu': 'Открытый конкурс'};0.00;9568720.00;{'nameRu': 'Работа'}
130440026767/230140/00;"{'nameRu': 'ТОО ""Enbridge BARS""'}";Работы по благоустройству прилегающей территории стадиона Ботагоз;{'nameRu': 'Открытый конкурс'};0.00;2968000.00;{'nameRu': 'Работа'}
130440026767/230138/00;{'nameRu': 'ИП МАРАМЗИН С.А'};Текущий ремонт малых архитектурных форм на территории города Житикара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;347500.00;{'nameRu': 'Работа'}
130440026767/230137/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Техноимпорт 2010""'}";Работы по текущему ремонту тротуара в 11 микрорайоне вдоль домов №10,14;{'nameRu': 'Открытый конкурс'};9085133.93;10175360.00;{'nameRu': 'Работа'}
130440026767/230136/00;{'nameRu': 'РАХМЕТОВА ГУЛЬНАРА'};"Приобретение настольного календаря &quot;Домик&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19500.00;19500.00;{'nameRu': 'Товар'}
130440026767/230135/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Техноимпорт 2010""'}";Работы по текущему ремонту автомобильной парковки по улице Ибрая Алтынсарина в районе средней школы № 2;{'nameRu': 'Открытый конкурс'};1121626.00;2918500.00;{'nameRu': 'Работа'}
130440026767/230076/02;"{'nameRu': 'ТОО ""Инжиниринг KZ""'}";Технический надзор по среднему ремонту участка автомобильной дороги по улице Новая, в границах от улицы Шокана Уалиханова до улицы Бәйтерек;{'nameRu': 'Открытый конкурс'};908035.72;1017000.01;{'nameRu': 'Услуга'}
130440026767/230134/00;"{'nameRu': 'ТОО ""Учебный центр ""ПРОФИ""'}";"Курсы &quot;Безопасность и охрана труда&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;21000.00;{'nameRu': 'Услуга'}
130440026767/230133/00;{'nameRu': 'ИП Сарымсаков Еркин Есенгельдыевич'};Работы по содержаниию дорог, улиц города Житикары (профилировка);{'nameRu': 'Открытый конкурс'};0.00;19700000.00;{'nameRu': 'Работа'}
130440026767/230132/00;"{'nameRu': 'ТОО ""МинералСтройСервис""'}";Работы по текущему ремонту бордюр на территории города Житикара;{'nameRu': 'Запрос ценовых предложений'};1499000.00;1678880.00;{'nameRu': 'Работа'}
130440026767/230131/00;{'nameRu': 'ИП Шайхина'};Приобретение хозяйственного инвентаря - биотуалета;{'nameRu': 'Электронный магазин'};738000.00;738000.00;{'nameRu': 'Товар'}
130440026767/230130/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Разработка технической документации на средний ремонт внутриквартальных и автомобильных дорог города Житикары;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4500000.00;{'nameRu': 'Работа'}
