contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060940006468/230106/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;58800.00;{'nameRu': 'Товар'}
060940006468/230105/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Услуги по проведению лабораторных анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;23600.00;{'nameRu': 'Услуга'}
060940006468/230097/02;"{'nameRu': 'ТОО ""Охранное агентство ""Іскер""'}";Услуги охраны;{'nameRu': 'Открытый конкурс'};0.00;1765001.29;{'nameRu': 'Услуга'}
060940006468/230104/00;{'nameRu': 'ИП Айсабаев'};Демонтаж и монтаж стеклопакета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Работа'}
060940006468/230103/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа;{'nameRu': 'Запрос ценовых предложений'};44000.00;49280.00;{'nameRu': 'Товар'}
060940006468/230102/00;"{'nameRu': 'ИП ""Хасенова Айзада""'}";Ветошь;{'nameRu': 'Запрос ценовых предложений'};44600.00;44600.00;{'nameRu': 'Товар'}
060940006468/230101/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Мыло хозяйственное;{'nameRu': 'Запрос ценовых предложений'};45200.00;50624.00;{'nameRu': 'Товар'}
060940006468/230100/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Порошок чистящий;{'nameRu': 'Запрос ценовых предложений'};30100.00;30100.00;{'nameRu': 'Товар'}
060940006468/230099/00;"{'nameRu': 'ТОО ""МАГЕЛАН""'}";Мыло хозяйственное жидкое 72%, объем 1100 мл;{'nameRu': 'Запрос ценовых предложений'};78900.00;88368.00;{'nameRu': 'Товар'}
060940006468/230097/01;"{'nameRu': 'ТОО ""Охранное агентство ""Іскер""'}";Услуги охраны;{'nameRu': 'Открытый конкурс'};0.00;1799840.00;{'nameRu': 'Услуга'}
060940006468/230098/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Настройка программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Тарификация в образовании)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;155150.00;{'nameRu': 'Услуга'}
060940006468/230081/01;{'nameRu': 'ИП АЙСУЛТАН'};Валик;{'nameRu': 'Запрос ценовых предложений'};2995.00;2995.00;{'nameRu': 'Товар'}
060940006468/230097/00;"{'nameRu': 'ТОО ""Охранное агентство ""Іскер""'}";Услуги охраны;{'nameRu': 'Открытый конкурс'};0.00;1799840.00;{'nameRu': 'Услуга'}
060940006468/230096/00;"{'nameRu': 'ТОО ""MB4""'}";Говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2098214.29;7500000.00;{'nameRu': 'Товар'}
060940006468/230049/02;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};212554.48;664450.00;{'nameRu': 'Товар'}
060940006468/230006/02;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};411674.11;572795.00;{'nameRu': 'Товар'}
060940006468/230095/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Масло подсолнечное;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};46428.57;200000.00;{'nameRu': 'Товар'}
060940006468/230094/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Лимон;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};6475.00;27750.00;{'nameRu': 'Товар'}
060940006468/230093/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1851325.46;6054000.00;{'nameRu': 'Товар'}
060940006468/230092/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Овощи и зелень;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};680780.36;2465480.00;{'nameRu': 'Товар'}
060940006468/230090/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};395330.36;1214500.00;{'nameRu': 'Товар'}
060940006468/230089/00;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};322776.79;896240.00;{'nameRu': 'Товар'}
060940006468/230088/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Мучные продукты и крупы;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};396083.93;1500795.00;{'nameRu': 'Товар'}
060940006468/230087/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};овощи свежие;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};124372.77;490000.00;{'nameRu': 'Товар'}
060940006468/230086/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Кабачки;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};6767.81;35714.00;{'nameRu': 'Товар'}
060940006468/230085/00;"{'nameRu': 'ТОО ""Милх""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3424787.51;11864800.00;{'nameRu': 'Товар'}
060940006468/230084/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Хлебобулочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};474722.32;1398500.00;{'nameRu': 'Товар'}
060940006468/230083/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по камерной дезинфекции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};141940.00;141940.00;{'nameRu': 'Услуга'}
060940006468/230082/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Бояу роликі;{'nameRu': 'Запрос ценовых предложений'};3250.00;3250.00;{'nameRu': 'Товар'}
060940006468/230081/00;{'nameRu': 'ИП АЙСУЛТАН'};Валик малярный;{'nameRu': 'Запрос ценовых предложений'};0.00;2995.00;{'nameRu': 'Товар'}
060940006468/230009/02;"{'nameRu': 'ТОО ""MB4""'}";Говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3616071.43;4050000.00;{'nameRu': 'Товар'}
060940006468/230080/00;"{'nameRu': 'АО ""КСЖ ""Евразия""'}";Услуги по страхованию работников от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};0.00;120319.26;{'nameRu': 'Услуга'}
060940006468/230079/00;{'nameRu': 'ИП NURSULTAN'};Средство дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};19836.00;19836.00;{'nameRu': 'Товар'}
060940006468/230078/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};47550.00;47550.00;{'nameRu': 'Товар'}
060940006468/230077/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Бланк меню;{'nameRu': 'Запрос ценовых предложений'};18300.00;18300.00;{'nameRu': 'Товар'}
060940006468/230009/01;"{'nameRu': 'ТОО ""MB4""'}";Говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3281250.00;3750000.00;{'nameRu': 'Товар'}
060940006468/230002/01;"{'nameRu': 'ТОО ""ДЕП""'}";Молочная продукция;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3976625.00;6182000.00;{'nameRu': 'Товар'}
060940006468/230076/00;{'nameRu': 'Крестьянское хозяйство Фомин Владимир Михайлович'};Саженцы цветов, кустарники и семена клевера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};278100.00;278100.00;{'nameRu': 'Товар'}
060940006468/230075/00;{'nameRu': 'Плеханов Евгений Алексеевич'};Арматура для унитаза;{'nameRu': 'Запрос ценовых предложений'};20800.00;23296.00;{'nameRu': 'Товар'}
060940006468/230074/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Смеситель;{'nameRu': 'Запрос ценовых предложений'};28440.00;31852.80;{'nameRu': 'Товар'}
060940006468/230073/00;"{'nameRu': 'ИП ""Bereke+""'}";Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};343080.00;343080.00;{'nameRu': 'Товар'}
060940006468/230072/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Медицинский осмотр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1021200.00;{'nameRu': 'Услуга'}
