contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140008979/230026/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;16000.00;{'nameRu': 'Услуга'}
050140008979/230025/00;{'nameRu': 'Вега Принт'};Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2230.00;{'nameRu': 'Работа'}
050140008979/230024/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин для двигателей с искровым зажиганием марка АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};146421.43;163992.00;{'nameRu': 'Товар'}
050140008979/230023/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
050140008979/230012/01;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Открытый конкурс'};11039525.00;12498750.00;{'nameRu': 'Услуга'}
050140008979/230022/00;{'nameRu': 'ГУМАРОВ ЖАНДОС АСЫЛБЕКҰЛЫ'};Услуги по продлению лицензий на право использования программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Услуга'}
050140008979/230021/00;"{'nameRu': 'МОО ""DamU.KST""'}";Услуги по организации/проведению мероприятий в рамках реализации государственного социального заказа;{'nameRu': 'Закупка по государственному социальному заказу'};28062322.00;28062322.00;{'nameRu': 'Услуга'}
050140008979/230006/01;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;560985.60;{'nameRu': 'Товар'}
050140008979/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Услуги по техническому сопровождению автотранспортных средств и спецтехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33000.00;36960.00;{'nameRu': 'Услуга'}
050140008979/230019/00;{'nameRu': 'ИП ФОНГРАД ЯКОВ ВИЛЛИЕВИЧ'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Услуга'}
050140008979/230018/00;"{'nameRu': 'ТОО ""Inter Link""'}";Ноутбук, планшетный;{'nameRu': 'Запрос ценовых предложений'};333850.00;373912.00;{'nameRu': 'Товар'}
