contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050240005472/230169/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Проведение сертификационных экзаменов по СТ РК ISO 21502-2022 по категории «Руководство по управлению проектами» по категории «Руководитель проекта»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;116000.00;{'nameRu': 'Услуга'}
050240005472/230168/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пересылке регистрируемых почтовых отправлений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;378250.00;{'nameRu': 'Услуга'}
050240005472/230167/00;{'nameRu': 'ИП Шокижан Д.А.'};Шина зимняя 265R65-17 GOOD YEAR.artic 2. (для укомплектования);{'nameRu': 'Запрос ценовых предложений'};0.00;125667.00;{'nameRu': 'Товар'}
050240005472/230166/00;"{'nameRu': 'ТОО ""Arsenal&Co""'}";Радиостанция цифровая УКВ;{'nameRu': 'Запрос ценовых предложений'};0.00;1947000.00;{'nameRu': 'Товар'}
050240005472/230165/00;{'nameRu': 'ИП Аманжолов А.Е.'};Работы по изготовлению и установке жалюзи;{'nameRu': 'Запрос ценовых предложений'};0.00;157500.00;{'nameRu': 'Работа'}
050240005472/230164/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4030300.00;{'nameRu': 'Товар'}
050240005472/230148/01;"{'nameRu': 'ТОО ""Alash Engineering Corporation""'}";Рабочая станция (компьютер) в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;16162065.92;{'nameRu': 'Товар'}
050240005472/230163/00;{'nameRu': 'ИП ШАХ'};Уничтожитель бумаги;{'nameRu': 'Запрос ценовых предложений'};0.00;372000.00;{'nameRu': 'Товар'}
050240005472/230162/00;"{'nameRu': 'ИП Назарова Татьяна Викторовна ""Континент-Связь""'}";Работы по устройству (монтажу) системы видеонаблюдения;{'nameRu': 'Открытый конкурс'};0.00;4221280.00;{'nameRu': 'Работа'}
050240005472/230161/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SG Eurasia""'}";Ретранслятор;{'nameRu': 'Запрос ценовых предложений'};0.00;2899999.00;{'nameRu': 'Товар'}
050240005472/230160/00;{'nameRu': 'Академия профессионального развития'};Услуги по обучению психолога на тему согласно технической спецификации заказчика.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100000.00;{'nameRu': 'Услуга'}
