contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140005897/230115/00;{'nameRu': 'ИП ЛАНЦЕВ НИКОЛАЙ НИКОЛАЕВИЧ'};услуги по техническому обслуживанию служебного автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;217500.00;{'nameRu': 'Услуга'}
060140005897/230110/00;"{'nameRu': 'ТОО ""MS Group""'}";"Услуги по авторскому надзору по объекту «Строительство внутриплощадочных сетей электроснабжения микрорайона &quot;Астана&quot; города Тобыл и микрорайона &quot;Байтерек&quot; с. Мичуринское Костанайского района»";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;12781984.32;{'nameRu': 'Услуга'}
060140005897/230109/00;"{'nameRu': 'ТОО ""MS Group""'}";"Услуги по авторскому надзору по объекту «Строительство электроснабжения микрорайона &quot;Астана&quot; города Тобыл и микрорайона &quot;Байтерек&quot; с. Мичуринское Костанайского района, Костанайской области»";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;29667094.24;{'nameRu': 'Услуга'}
060140005897/230108/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};услуги по регистрации земельных участков;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2405.08;{'nameRu': 'Услуга'}
060140005897/230107/00;"{'nameRu': 'ТОО ""Сыл""'}";"Строительно-монтажные работы «Строительство внутриплощадочных сетей электроснабжения мкр. &quot;Астана&quot; г. Тобыл и мкр. &quot;Байтерек&quot; с. Мичуринское Костанайского района»";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;1084186178.21;{'nameRu': 'Работа'}
060140005897/230106/00;"{'nameRu': 'ТОО ""TS-Smart Construction""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство инженерных сетей к фельдшерско-акушерскому пункту в селе Надеждинка Костанайского района&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2699999.99;{'nameRu': 'Работа'}
060140005897/230105/00;"{'nameRu': 'ТОО ""TS-Smart Construction""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство инженерных сетей к фельдшерско-акушерскому пункту в селе Майколь Костанайского района&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2699999.99;{'nameRu': 'Работа'}
060140005897/230104/00;"{'nameRu': 'ТОО ""TS-Smart Construction""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство инженерных сетей к фельдшерско-акушерскому пункту в селе Садовое Костанайского района&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2699999.99;{'nameRu': 'Работа'}
060140005897/230103/00;"{'nameRu': 'ТОО ""TS-Smart Construction""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство инженерных сетей к фельдшерско-акушерскому пункту в селе Айсары Костанайского района&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2699999.99;{'nameRu': 'Работа'}
060140005897/230102/00;"{'nameRu': 'ТОО ""TS-Smart Construction""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство инженерных сетей к фельдшерско-акушерскому пункту в селе Алтынсарино Костанайского района&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2699999.99;{'nameRu': 'Работа'}
060140005897/230101/00;"{'nameRu': 'ТОО ""TS-Smart Construction""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство инженерных сетей к фельдшерско-акушерскому пункту в селе Александровка Костанайского района&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2699999.99;{'nameRu': 'Работа'}
060140005897/230100/00;"{'nameRu': 'ТОО ""TS-Smart Construction""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство инженерных сетей к фельдшерско-акушерскому пункту в селе Алтын Дала Костанайского района&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2699999.99;{'nameRu': 'Работа'}
060140005897/230099/00;"{'nameRu': 'ТОО ""TS-Smart Construction""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство инженерных сетей к врачебной амбулатории в селе Московское Костанайского района&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2699999.99;{'nameRu': 'Работа'}
060140005897/230098/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};"объект &quot;Строительство электроснабжения к базе по производству бетона по адресу с. Заречное, возле зд. № 13 &quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;24049.98;{'nameRu': 'Услуга'}
060140005897/230097/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};"объект &quot;Строительство распределительных сетей и сооружений водоснабжения с. Садчиковка Костанайского района&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36074.98;{'nameRu': 'Услуга'}
060140005897/230096/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};"объект &quot;Строительство водоснабжения села Надеждинка Костанайского района&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;24049.98;{'nameRu': 'Услуга'}
060140005897/230095/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};"Проведение государственного технического обследования объекта &quot;Строительство водоснабжения села Озерное Костанайского района&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;475934.03;{'nameRu': 'Услуга'}
060140005897/230094/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};"Проведение государственного технического обследования объекта &quot;Строительство водоснабжения села Надеждинка Костанайского района&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1440576.88;{'nameRu': 'Услуга'}
060140005897/230092/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};"Проведение государственного технического обследования объекта &quot;Строительство распределительных сетей и сооружений водоснабжения села Садчиквока Костанайского района&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2847162.57;{'nameRu': 'Услуга'}
060140005897/230091/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};"Проведение государственного технического обследования объекта &amp;quot;Строительство электроснабжения к базе по производству бетона&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;43994.72;{'nameRu': 'Услуга'}
060140005897/230054/01;{'nameRu': 'ИП Жанай'};"Разработка проекта установление зоны санитарной охраны источников водоснабжения по объекту &quot;Строительство распределительных и сооружений водоснабжения села Садчиковка Костанайского района, Костанайской области&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;999998.00;{'nameRu': 'Работа'}
060140005897/230055/01;{'nameRu': 'ИП Жанай'};"Разработка проекта установление зоны санитарной охраны источников водоснабжения по объекту &quot;Строительство водоснабжения села Надеждинка Костанайского района, Костанайской области&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;999998.00;{'nameRu': 'Работа'}
060140005897/230087/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};услуги по регистрации земельных участков;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6012.70;{'nameRu': 'Услуга'}
060140005897/230085/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};услуги по регистрации земельных участков;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1202.54;{'nameRu': 'Услуга'}
060140005897/230084/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Расчет потерь сельскохозяйственного производства земельного участка расположенного на территории Костанайского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;461336.42;{'nameRu': 'Работа'}
060140005897/230083/00;"{'nameRu': 'ТОО ""ПГС Компания""'}";"Разработка проектно-сметной документации по объекту строительство &quot;Ямы Беккари&quot; в Костанайском районе";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;1607143.00;{'nameRu': 'Работа'}
