contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000640000209/230219/00;"{'nameRu': '""ИП"" БАЛГЫНБАЕВА'}";Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;59000.00;{'nameRu': 'Услуга'}
000640000209/230218/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Наконечник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;38976.00;{'nameRu': 'Товар'}
000640000209/230217/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Устройство многофункциональное;{'nameRu': 'Запрос ценовых предложений'};0.00;1411466.56;{'nameRu': 'Товар'}
000640000209/230216/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KTN LTD""'}";Устройство многофункциональное;{'nameRu': 'Запрос ценовых предложений'};0.00;1259832.00;{'nameRu': 'Товар'}
000640000209/230215/00;{'nameRu': 'ИП АДИНУР'};Набивка сальниковая;{'nameRu': 'Запрос ценовых предложений'};0.00;220000.00;{'nameRu': 'Товар'}
000640000209/230214/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Болт специальный;{'nameRu': 'Запрос ценовых предложений'};0.00;54500.00;{'nameRu': 'Товар'}
000640000209/230213/00;{'nameRu': 'ИП КУАТ'};Болт специальный;{'nameRu': 'Запрос ценовых предложений'};0.00;26500.00;{'nameRu': 'Товар'}
000640000209/230212/00;{'nameRu': 'ИП АДИНУР'};Гидромотор;{'nameRu': 'Запрос ценовых предложений'};0.00;477777.00;{'nameRu': 'Товар'}
000640000209/230211/00;{'nameRu': 'ИП Жубикенов А.А.'};Мешок;{'nameRu': 'Запрос ценовых предложений'};0.00;35700.00;{'nameRu': 'Товар'}
000640000209/230210/00;"{'nameRu': 'ИП ""БАКИРОВА""'}";Таль;{'nameRu': 'Запрос ценовых предложений'};0.00;87870.00;{'nameRu': 'Товар'}
000640000209/230209/00;{'nameRu': 'ИП SS Geo Group'};Болт специальный;{'nameRu': 'Запрос ценовых предложений'};0.00;39800.00;{'nameRu': 'Товар'}
000640000209/230208/00;{'nameRu': 'ИП Кенесовы'};Болт специальный;{'nameRu': 'Запрос ценовых предложений'};0.00;54000.00;{'nameRu': 'Товар'}
000640000209/230207/00;{'nameRu': 'ИП Нуржакиева'};Болт специальный, замок;{'nameRu': 'Запрос ценовых предложений'};0.00;92970.00;{'nameRu': 'Товар'}
000640000209/230206/00;{'nameRu': 'ИП Рахимбеков'};Болт специальный, саморез;{'nameRu': 'Запрос ценовых предложений'};0.00;98300.00;{'nameRu': 'Товар'}
000640000209/230205/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа люминесцентная, Вилка;{'nameRu': 'Запрос ценовых предложений'};0.00;113232.00;{'nameRu': 'Товар'}
000640000209/230204/00;"{'nameRu': 'ТОО ""STS-KST""'}";Хлорид натрия;{'nameRu': 'Запрос ценовых предложений'};0.00;20160.00;{'nameRu': 'Товар'}
000640000209/230203/00;{'nameRu': 'ИП 095'};Пленка;{'nameRu': 'Запрос ценовых предложений'};0.00;1200000.00;{'nameRu': 'Товар'}
000640000209/230202/00;"{'nameRu': 'ИП ""Айдын""'}";Рубероид;{'nameRu': 'Запрос ценовых предложений'};0.00;336600.00;{'nameRu': 'Товар'}
000640000209/230201/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь;{'nameRu': 'Запрос ценовых предложений'};0.00;238000.00;{'nameRu': 'Товар'}
000640000209/230200/00;"{'nameRu': 'ТОО ""Турэнергорем""'}";Агрегат сварочный;{'nameRu': 'Запрос ценовых предложений'};0.00;15000000.00;{'nameRu': 'Товар'}
000640000209/230199/00;{'nameRu': 'ТОКУШЕВА ЛАЗЗАТ САЙЛАУОВНА'};Цилиндр лабораторный;{'nameRu': 'Запрос ценовых предложений'};0.00;37770.00;{'nameRu': 'Товар'}
000640000209/230198/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ВИА ИНВЕСТ""'}";Насос;{'nameRu': 'Запрос ценовых предложений'};0.00;592166.40;{'nameRu': 'Товар'}
000640000209/230197/00;{'nameRu': 'Водные технологии'};Станция паяльная;{'nameRu': 'Запрос ценовых предложений'};0.00;3752000.00;{'nameRu': 'Товар'}
000640000209/230196/00;{'nameRu': 'ИП Есбол'};Съемник;{'nameRu': 'Запрос ценовых предложений'};95000.00;95000.00;{'nameRu': 'Товар'}
000640000209/230195/00;{'nameRu': 'ИП ТУХМЕТОВА Г.Е.'};Мост задний;{'nameRu': 'Запрос ценовых предложений'};430000.00;430000.00;{'nameRu': 'Товар'}
000640000209/230194/00;"{'nameRu': 'ИП ""СК Торг""'}";Шина;{'nameRu': 'Запрос ценовых предложений'};0.00;2150848.00;{'nameRu': 'Товар'}
000640000209/230193/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Ключ;{'nameRu': 'Запрос ценовых предложений'};0.00;42360.00;{'nameRu': 'Товар'}
000640000209/230192/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Форсунка мазутная;{'nameRu': 'Запрос ценовых предложений'};0.00;6386370.00;{'nameRu': 'Товар'}
000640000209/230191/00;{'nameRu': 'ИП Nazima'};Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};37385.00;37385.00;{'nameRu': 'Товар'}
000640000209/230009/01;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};210014.00;235215.68;{'nameRu': 'Товар'}
000640000209/230181/01;{'nameRu': 'ИП Ильяшов Б.'};Отбойный молоток;{'nameRu': 'Запрос ценовых предложений'};210000.00;210000.00;{'nameRu': 'Товар'}
000640000209/230190/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};4000.00;8000.00;{'nameRu': 'Услуга'}
000640000209/230189/00;{'nameRu': 'Тауфих и Ко'};Изготовление бланка грамоты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
000640000209/230188/00;"{'nameRu': 'ИП  ""НҰРИСЛАМ""'}";Коробка передач;{'nameRu': 'Запрос ценовых предложений'};189444.00;189444.00;{'nameRu': 'Товар'}
000640000209/230187/00;{'nameRu': 'Corsair+'};Коронка;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Товар'}
000640000209/230186/00;{'nameRu': 'ИП Костина'};Мультиметр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};247220.00;247220.00;{'nameRu': 'Товар'}
000640000209/230185/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Дизельное топливо;{'nameRu': 'Из одного источника путем прямого заключения договора'};3482142.86;3900000.00;{'nameRu': 'Товар'}
000640000209/230184/00;{'nameRu': 'ДАУРЕНБЕКОВА КУЛЯЖ КАРАБАЛОВНА'};ТЭН 120/10;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;137760.00;{'nameRu': 'Товар'}
000640000209/230183/00;{'nameRu': 'ИП  ЕДЕБАЕВА С.Д.'};Костюм защитный;{'nameRu': 'Запрос ценовых предложений'};189693.00;189693.00;{'nameRu': 'Товар'}
000640000209/230182/00;{'nameRu': 'ИП Костина'};Шуруповерт;{'nameRu': 'Запрос ценовых предложений'};17333.00;17333.00;{'nameRu': 'Товар'}
000640000209/230181/00;{'nameRu': 'ИП Ильяшов Б.'};Отбойный молоток;{'nameRu': 'Запрос ценовых предложений'};0.00;290000.00;{'nameRu': 'Товар'}
000640000209/230180/00;{'nameRu': 'ИП Тұрсынбеков'};Маска электрогазосварщика;{'nameRu': 'Запрос ценовых предложений'};109360.00;109360.00;{'nameRu': 'Товар'}
000640000209/230179/00;{'nameRu': 'ОМЕЛЬНИЦКИЙ ЯРОСЛАВ'};Фотометр;{'nameRu': 'Запрос ценовых предложений'};1030000.00;1030000.00;{'nameRu': 'Товар'}
000640000209/230178/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CaroLine""'}";Тестер напряжения;{'nameRu': 'Запрос ценовых предложений'};69220.00;69220.00;{'nameRu': 'Товар'}
000640000209/230177/00;"{'nameRu': 'ТОО ""Серхан74""'}";Патрон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;8400.00;{'nameRu': 'Товар'}
000640000209/220590/01;{'nameRu': 'ИП Анеш'};Текущий ремонт здания столовой расположенного на территории ТЭЦ, г. Аркалык;{'nameRu': 'Открытый конкурс'};19854000.00;22236480.00;{'nameRu': 'Работа'}
000640000209/230176/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АРҚАЛЫҚ КӨМІР""'}";Уголь каменный;{'nameRu': 'Через товарные биржи'};0.00;772800000.00;{'nameRu': 'Товар'}
000640000209/230175/00;"{'nameRu': 'ТОО ""Кристалл AmetiST""'}";Компьютер;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};2450000.00;2744000.00;{'nameRu': 'Товар'}
000640000209/230105/01;"{'nameRu': 'ТОО ""Жамбылское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Спец.одежда;{'nameRu': 'Запрос ценовых предложений'};3355300.00;3757936.00;{'nameRu': 'Товар'}
000640000209/230174/00;"{'nameRu': 'ИП ""Феникс""'}";Лён;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24980.00;24980.00;{'nameRu': 'Товар'}
000640000209/230173/00;{'nameRu': 'ИП АЙДАРОВ Н'};Штангенциркуль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37890.00;37890.00;{'nameRu': 'Товар'}
000640000209/230172/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Бактериологические анализы;{'nameRu': 'Из одного источника путем прямого заключения договора'};2925.00;2925.00;{'nameRu': 'Услуга'}
000640000209/230171/00;{'nameRu': 'ИП Костина'};Болгарка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52333.00;52333.00;{'nameRu': 'Товар'}
000640000209/230170/00;"{'nameRu': 'ИП ""Вита""'}";Бюкс;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19000.00;19000.00;{'nameRu': 'Товар'}
000640000209/230169/00;{'nameRu': 'ИП РОМАНОВ РОМАН ВЛАДИМИРОВИЧ'};Пускатель, выключатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64331.00;64331.00;{'nameRu': 'Товар'}
000640000209/230168/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};17290.89;19365.80;{'nameRu': 'Работа'}
000640000209/230167/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной) стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};25521.24;28583.79;{'nameRu': 'Работа'}
000640000209/230166/00;"{'nameRu': 'ТОО ""Социально-производственное предприятие ""ЖАСА""'}";Костюм сварочный;{'nameRu': 'Запрос ценовых предложений'};300000.00;336000.00;{'nameRu': 'Товар'}
000640000209/230165/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AlcoCon""'}";Алкотестер;{'nameRu': 'Запрос ценовых предложений'};175000.00;196000.00;{'nameRu': 'Товар'}
000640000209/230164/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Трансформатор ТМГ;{'nameRu': 'Запрос ценовых предложений'};0.00;2489193.28;{'nameRu': 'Товар'}
000640000209/230163/00;"{'nameRu': 'ТОО ""STS-KST""'}";Товары для лаборатории;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81700.00;91504.00;{'nameRu': 'Товар'}
000640000209/230162/00;{'nameRu': 'ИП Бекасыл'};Обратный клапан;{'nameRu': 'Запрос ценовых предложений'};117980.00;117980.00;{'nameRu': 'Товар'}
000640000209/230161/00;{'nameRu': 'ИП РОМАНОВ РОМАН ВЛАДИМИРОВИЧ'};Пускатель магнитный;{'nameRu': 'Запрос ценовых предложений'};0.00;24255.00;{'nameRu': 'Товар'}
000640000209/230160/00;"{'nameRu': 'ТОО ""UNK""'}";Трансформатор ТМГ;{'nameRu': 'Запрос ценовых предложений'};0.00;2488640.00;{'nameRu': 'Товар'}
000640000209/230159/00;{'nameRu': 'ИП Ашамаев Н. К.'};Мотопомпа;{'nameRu': 'Запрос ценовых предложений'};176840.00;176840.00;{'nameRu': 'Товар'}
000640000209/230158/00;{'nameRu': 'ИП Zhekenov Company'};Кабель КГ;{'nameRu': 'Запрос ценовых предложений'};306000.00;306000.00;{'nameRu': 'Товар'}
000640000209/230157/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Eurasian Commerce Group""'}";Лента конвейерная;{'nameRu': 'Запрос ценовых предложений'};4664000.00;5223680.00;{'nameRu': 'Товар'}
000640000209/230156/00;{'nameRu': 'ИП Nazima'};Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};0.00;45995.00;{'nameRu': 'Товар'}
000640000209/230155/00;{'nameRu': 'ИП SUNKAR'};Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};0.00;28394.95;{'nameRu': 'Товар'}
000640000209/230154/00;{'nameRu': 'ИП Жаппаспаева'};Привязь страховочная;{'nameRu': 'Запрос ценовых предложений'};107500.00;107500.00;{'nameRu': 'Товар'}
000640000209/230153/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа люминесцентная, кабель;{'nameRu': 'Запрос ценовых предложений'};474350.00;531272.00;{'nameRu': 'Товар'}
000640000209/230152/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Кабель АВВГ;{'nameRu': 'Запрос ценовых предложений'};124170.00;139070.40;{'nameRu': 'Товар'}
000640000209/230151/00;{'nameRu': 'ИП Есбол'};Выключатель кнопочный;{'nameRu': 'Запрос ценовых предложений'};109480.00;109480.00;{'nameRu': 'Товар'}
000640000209/230150/00;"{'nameRu': 'ИП ""Назарбаева""'}";Обратный клапан;{'nameRu': 'Запрос ценовых предложений'};1592160.00;1592160.00;{'nameRu': 'Товар'}
000640000209/230149/00;{'nameRu': 'Алматерм Солтүстік'};Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};93571.45;104800.02;{'nameRu': 'Товар'}
000640000209/230148/00;{'nameRu': 'ИП Жубикенов А.А.'};Лактоза;{'nameRu': 'Запрос ценовых предложений'};149500.00;149500.00;{'nameRu': 'Товар'}
000640000209/230147/00;"{'nameRu': 'ТОО ""Эпидбиомед""'}";Среда ГИССА-ГРМ;{'nameRu': 'Запрос ценовых предложений'};52100.00;52100.00;{'nameRu': 'Товар'}
000640000209/230146/00;"{'nameRu': 'ИП ""Вита""'}";Стакан лабораторный;{'nameRu': 'Запрос ценовых предложений'};46000.00;46000.00;{'nameRu': 'Товар'}
000640000209/230145/00;"{'nameRu': 'ТОО ""STS-KST""'}";Товары для лаборатории;{'nameRu': 'Запрос ценовых предложений'};318800.00;357056.00;{'nameRu': 'Товар'}
000640000209/230144/00;"{'nameRu': 'ТОО ""КарагандаХимСнаб""'}";Соль динатриевая;{'nameRu': 'Запрос ценовых предложений'};30000.00;33600.00;{'nameRu': 'Товар'}
000640000209/230143/00;"{'nameRu': 'Крестъянское (фермерское) хозяйство ""Акынов. О""'}";Калий йодистый;{'nameRu': 'Запрос ценовых предложений'};0.00;1080000.00;{'nameRu': 'Товар'}
000640000209/230142/00;"{'nameRu': 'ИП ""БАКИРОВА""'}";Аппарат сварочный;{'nameRu': 'Запрос ценовых предложений'};218800.00;218800.00;{'nameRu': 'Товар'}
000640000209/230141/00;"{'nameRu': '""SUNRISE""'}";Машина шлифовальная;{'nameRu': 'Запрос ценовых предложений'};51500.00;51500.00;{'nameRu': 'Товар'}
000640000209/230139/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Сапоги болотные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1085000.00;1215200.00;{'nameRu': 'Товар'}
000640000209/230138/00;{'nameRu': 'ИП Тарасов'};Топор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29000.00;29000.00;{'nameRu': 'Товар'}
000640000209/230137/00;"{'nameRu': 'ТОО ""ОФ KZ-Security""'}";Военизированная охранна производственных объектов;{'nameRu': 'Открытый конкурс'};0.00;20328000.00;{'nameRu': 'Услуга'}
000640000209/230136/00;"{'nameRu': 'ТОО ""АПРО-Сервис""'}";Обслуживание модуля «Интеграция с Е-Шанырак»;{'nameRu': 'Из одного источника путем прямого заключения договора'};105000.00;165000.00;{'nameRu': 'Услуга'}
000640000209/230066/01;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Халаты;{'nameRu': 'Запрос ценовых предложений'};142740.00;159868.80;{'nameRu': 'Товар'}
000640000209/230135/00;{'nameRu': 'ИП Костина'};Микрометр;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;98999.00;{'nameRu': 'Товар'}
000640000209/230133/00;"{'nameRu': 'ТОО ""EcoCentre-Consulting""'}";Нормирование выбросов и сбросов загрязняющих веществ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};252763.98;566191.35;{'nameRu': 'Услуга'}
000640000209/230132/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Размещение ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1562604.74;{'nameRu': 'Услуга'}
000640000209/230131/00;{'nameRu': 'ИП Кожакова'};Источник бесперебойного питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};295000.00;295000.00;{'nameRu': 'Товар'}
000640000209/230130/00;{'nameRu': 'KLEVER'};Мешок;{'nameRu': 'Запрос ценовых предложений'};0.00;13200.00;{'nameRu': 'Товар'}
000640000209/230129/00;{'nameRu': 'ИП Тарасов'};Канат;{'nameRu': 'Запрос ценовых предложений'};35600.00;35600.00;{'nameRu': 'Товар'}
000640000209/230128/00;{'nameRu': 'ИП Раяна'};Лопата штыковая;{'nameRu': 'Запрос ценовых предложений'};66000.00;66000.00;{'nameRu': 'Товар'}
000640000209/230127/00;{'nameRu': 'ИП Эридан+'};Лопата совковая;{'nameRu': 'Запрос ценовых предложений'};66300.00;74256.00;{'nameRu': 'Товар'}
000640000209/230126/00;{'nameRu': 'ИП Диас'};Скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};69010.00;69010.00;{'nameRu': 'Товар'}
000640000209/230125/00;"{'nameRu': 'ИП "" МУХАТОВ ""'}";Указатель напряжения;{'nameRu': 'Запрос ценовых предложений'};155000.00;155000.00;{'nameRu': 'Товар'}
000640000209/230124/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Ключ;{'nameRu': 'Запрос ценовых предложений'};13800.00;13800.00;{'nameRu': 'Товар'}
000640000209/230123/00;{'nameRu': 'ИП ДанЭль'};Фонарь;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Товар'}
000640000209/230122/00;"{'nameRu': 'ИП ""Феникс""'}";Высокотемпературная смазка;{'nameRu': 'Запрос ценовых предложений'};73782.00;73782.00;{'nameRu': 'Товар'}
000640000209/230121/00;{'nameRu': 'ИП ШЫНАРГУЛ'};Лом;{'nameRu': 'Запрос ценовых предложений'};39000.00;39000.00;{'nameRu': 'Товар'}
000640000209/230120/00;{'nameRu': 'ИП Есбол'};Канат полипропиленовый;{'nameRu': 'Запрос ценовых предложений'};98000.00;98000.00;{'nameRu': 'Товар'}
000640000209/230119/00;{'nameRu': 'ИП Костина'};Ключ;{'nameRu': 'Запрос ценовых предложений'};0.00;39332.00;{'nameRu': 'Товар'}
000640000209/230118/00;"{'nameRu': 'Индивидуальный предприниматель ""Шанс""'}";Спец.одежда;{'nameRu': 'Запрос ценовых предложений'};1470000.00;1646400.00;{'nameRu': 'Товар'}
000640000209/230117/00;{'nameRu': 'ИП Жанбасынов Марат Аблаевич'};Форсунка мазутная;{'nameRu': 'Запрос ценовых предложений'};0.00;5363670.00;{'nameRu': 'Товар'}
000640000209/230116/00;"{'nameRu': 'АО ""Каустик""'}";Хлор жидкий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4821862.50;12740000.00;{'nameRu': 'Товар'}
000640000209/230112/01;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло;{'nameRu': 'Запрос ценовых предложений'};139944.00;139944.00;{'nameRu': 'Товар'}
000640000209/230115/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19365.80;{'nameRu': 'Работа'}
000640000209/230114/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной) стоимости земельного участка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;28583.79;{'nameRu': 'Работа'}
000640000209/230113/00;{'nameRu': 'ИП Диас'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};219000.00;219000.00;{'nameRu': 'Товар'}
000640000209/230112/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло;{'nameRu': 'Запрос ценовых предложений'};0.00;156737.28;{'nameRu': 'Товар'}
000640000209/230111/00;"{'nameRu': 'ТОО ""AOU""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};0.00;228000.00;{'nameRu': 'Услуга'}
000640000209/230110/00;"{'nameRu': 'ТОО ""Экос""'}";Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Запрос ценовых предложений'};490000.00;548800.00;{'nameRu': 'Услуга'}
000640000209/230109/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казтэко""'}";Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Запрос ценовых предложений'};380000.00;380000.00;{'nameRu': 'Услуга'}
000640000209/230108/00;"{'nameRu': 'ТОО ""ART Ecology""'}";Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Запрос ценовых предложений'};810000.00;907200.00;{'nameRu': 'Услуга'}
000640000209/230107/00;"{'nameRu': 'ТОО ""КарСибресурс""'}";Сульфат алюминия;{'nameRu': 'Запрос ценовых предложений'};2960000.00;3315200.00;{'nameRu': 'Товар'}
000640000209/230106/00;{'nameRu': 'АЮМЕД'};Плита нагревательная;{'nameRu': 'Запрос ценовых предложений'};626977.00;702214.24;{'nameRu': 'Товар'}
000640000209/230105/00;"{'nameRu': 'ТОО ""Жамбылское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Спец.одежда;{'nameRu': 'Запрос ценовых предложений'};0.00;3757936.00;{'nameRu': 'Товар'}
000640000209/230104/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление идентификационного документа на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19365.80;{'nameRu': 'Работа'}
000640000209/230102/00;"{'nameRu': 'ТОО ""ARAMEX-Cargo.kz""'}";Лента конвейерная;{'nameRu': 'Запрос ценовых предложений'};0.00;4681600.00;{'nameRu': 'Товар'}
000640000209/230101/01;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Дизельное топливо;{'nameRu': 'Из одного источника путем прямого заключения договора'};2523543.75;2826369.00;{'nameRu': 'Товар'}
000640000209/230101/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Дизельное топливо наливом;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2827611.36;{'nameRu': 'Товар'}
000640000209/230100/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Штрих-корректор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Товар'}
000640000209/230099/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Канцтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27000.00;27000.00;{'nameRu': 'Товар'}
000640000209/230098/00;{'nameRu': 'ИП АРҚАБАЕВ'};Канцтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8400.00;8400.00;{'nameRu': 'Товар'}
000640000209/230097/00;"{'nameRu': 'ТОО ""Есильский маслодельный комбинат""'}";Молоко;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3757687.50;7647780.00;{'nameRu': 'Товар'}
000640000209/230096/00;{'nameRu': 'ИП Хусайнов Ш.К.'};Запчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;353600.00;{'nameRu': 'Товар'}
000640000209/230095/00;{'nameRu': 'ИП D-Company'};Воздуходувка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;284000.00;{'nameRu': 'Товар'}
000640000209/230094/00;{'nameRu': 'ИП Морозов'};Услуги по калибровке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250000.00;250000.00;{'nameRu': 'Услуга'}
000640000209/230093/00;{'nameRu': 'ИП АРҚАБАЕВ'};Канц.товары;{'nameRu': 'Запрос ценовых предложений'};17000.00;17000.00;{'nameRu': 'Товар'}
000640000209/230092/00;"{'nameRu': 'Общественное объединение ""Развитие предпринимательства""'}";Изготовление деревянных рамочек;{'nameRu': 'Запрос ценовых предложений'};186000.00;186000.00;{'nameRu': 'Работа'}
000640000209/230091/00;"{'nameRu': 'ИП ""Maktaaral media group""'}";Работа по разработке и созданию сайта;{'nameRu': 'Запрос ценовых предложений'};92999.00;92999.00;{'nameRu': 'Работа'}
000640000209/230090/00;"{'nameRu': 'ИП ""Баракат""'}";Респиратор;{'nameRu': 'Запрос ценовых предложений'};530000.00;530000.00;{'nameRu': 'Товар'}
000640000209/230088/00;{'nameRu': 'ИП Жаппасбаев С Ш'};Нить;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Товар'}
000640000209/230087/00;{'nameRu': 'ИП Диас'};Антистеплер;{'nameRu': 'Запрос ценовых предложений'};0.00;6950.00;{'nameRu': 'Товар'}
000640000209/230086/00;{'nameRu': 'Power'};Флеш-накопитель;{'nameRu': 'Запрос ценовых предложений'};10188.00;11410.56;{'nameRu': 'Товар'}
000640000209/230085/00;"{'nameRu': 'ТОО ""ГОСКонтакт""'}";Масло моторное;{'nameRu': 'Запрос ценовых предложений'};1279500.00;1433040.00;{'nameRu': 'Товар'}
000640000209/230084/00;"{'nameRu': 'ИП ""КУСАИНОВА А.С""'}";Налобный фонарь;{'nameRu': 'Запрос ценовых предложений'};66220.00;66220.00;{'nameRu': 'Товар'}
000640000209/230083/00;{'nameRu': 'ИП ДанЭль'};Фонарь;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Товар'}
000640000209/230082/00;"{'nameRu': 'ТОО ""SNABCOMPANY KZ""'}";Радиостанция;{'nameRu': 'Запрос ценовых предложений'};115980.00;115980.00;{'nameRu': 'Товар'}
000640000209/230081/00;{'nameRu': 'ИП Токсанбаева'};Манипулятор -мышь;{'nameRu': 'Запрос ценовых предложений'};9350.00;9350.00;{'nameRu': 'Товар'}
000640000209/230080/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Nomad Life""'}";Услуги по страхованию жизни;{'nameRu': 'Запрос ценовых предложений'};0.00;10218130.00;{'nameRu': 'Услуга'}
