contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
121240005936/230172/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5900000.00;{'nameRu': 'Товар'}
121240005936/230171/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Топливо дизельное зимнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;17599600.00;{'nameRu': 'Товар'}
121240005936/230170/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Stanford group""'}";ножи бульдозерные;{'nameRu': 'Запрос ценовых предложений'};0.00;477120.00;{'nameRu': 'Товар'}
121240005936/230168/00;"{'nameRu': 'ТОО ""Антрацит-Кост""'}";уголь каменный;{'nameRu': 'Запрос ценовых предложений'};0.00;1122240.00;{'nameRu': 'Товар'}
121240005936/230167/00;"{'nameRu': 'ТОО ""Антрацит-Кост""'}";уголь каменный;{'nameRu': 'Запрос ценовых предложений'};0.00;3047296.00;{'nameRu': 'Товар'}
121240005936/230166/00;{'nameRu': 'ИП ДЕМБИЦКИЙ'};Уголь каменный;{'nameRu': 'Запрос ценовых предложений'};0.00;1649648.00;{'nameRu': 'Товар'}
121240005936/230164/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";АКБ СТ190;{'nameRu': 'Запрос ценовых предложений'};0.00;772800.00;{'nameRu': 'Товар'}
121240005936/230163/00;{'nameRu': 'ИП Кожуров С.М.'};АКБ СТ132;{'nameRu': 'Запрос ценовых предложений'};0.00;198558.08;{'nameRu': 'Товар'}
121240005936/230162/00;{'nameRu': 'ИП Zhekenov Company'};Болт+гайка М16;{'nameRu': 'Запрос ценовых предложений'};0.00;63560.00;{'nameRu': 'Товар'}
121240005936/230161/00;{'nameRu': 'ProDetali'};Нож средний 067.55.11.004-01;{'nameRu': 'Запрос ценовых предложений'};0.00;86200.00;{'nameRu': 'Товар'}
121240005936/230160/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Stanford group""'}";Нож ср (03-143) 225.07.04.005;{'nameRu': 'Запрос ценовых предложений'};0.00;593600.00;{'nameRu': 'Товар'}
121240005936/230159/00;"{'nameRu': 'ТОО ""КитайСпецТехника""'}";запчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;126560.00;{'nameRu': 'Товар'}
121240005936/230158/00;"{'nameRu': 'ТОО ""Агросельмаш""'}";запчасти;{'nameRu': 'Запрос ценовых предложений'};0.00;359217.60;{'nameRu': 'Товар'}
121240005936/230157/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Тосол А-40;{'nameRu': 'Запрос ценовых предложений'};0.00;356160.00;{'nameRu': 'Товар'}
121240005936/230156/00;{'nameRu': 'ИП Кожуров С.М.'};масло дизельное 10w40;{'nameRu': 'Запрос ценовых предложений'};0.00;740320.00;{'nameRu': 'Товар'}
121240005936/230155/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";Масло трансмиссионное ТАД-17;{'nameRu': 'Запрос ценовых предложений'};0.00;158928.00;{'nameRu': 'Товар'}
121240005936/230153/00;"{'nameRu': 'ТОО ""Агросельмаш""'}";РВД кл.27 дл.2 м;{'nameRu': 'Запрос ценовых предложений'};0.00;44352.00;{'nameRu': 'Товар'}
121240005936/230152/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Рукав;{'nameRu': 'Запрос ценовых предложений'};0.00;164472.00;{'nameRu': 'Товар'}
121240005936/230151/00;{'nameRu': 'ИП Балым'};Фильтры;{'nameRu': 'Запрос ценовых предложений'};0.00;314654.00;{'nameRu': 'Товар'}
121240005936/230150/00;"{'nameRu': 'ТОО ""Агросельмаш""'}";лампочки фарные 12 в н 4;{'nameRu': 'Запрос ценовых предложений'};0.00;21000.00;{'nameRu': 'Товар'}
121240005936/230149/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};лампочки;{'nameRu': 'Запрос ценовых предложений'};0.00;37520.00;{'nameRu': 'Товар'}
121240005936/230148/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Шины;{'nameRu': 'Запрос ценовых предложений'};0.00;2027648.00;{'nameRu': 'Товар'}
121240005936/230147/00;"{'nameRu': 'ТОО ""Альфа ХХI""'}";запчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;91840.00;{'nameRu': 'Товар'}
121240005936/230146/00;"{'nameRu': 'ТОО ""Альфа ХХI""'}";Кулиса коробки передач;{'nameRu': 'Запрос ценовых предложений'};0.00;212800.00;{'nameRu': 'Товар'}
121240005936/230144/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};крестовина кардана;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;46999.68;{'nameRu': 'Товар'}
121240005936/230143/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};радиатор маслянный двухрядный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;426720.00;{'nameRu': 'Товар'}
121240005936/230142/00;"{'nameRu': 'ИП ""СК Торг""'}";Шины для грейдеров;{'nameRu': 'Запрос ценовых предложений'};0.00;571200.00;{'nameRu': 'Товар'}
121240005936/230141/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Котел отопительный водогрейный . Строго по тех спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;2587260.48;{'nameRu': 'Товар'}
121240005936/230140/00;{'nameRu': 'ZAK TECHNOLOGY'};стробоскопы согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;171996.00;{'nameRu': 'Товар'}
121240005936/230139/00;"{'nameRu': 'ТОО ""GUL""'}";Котел отопительный водогрейный . Строго по тех спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;2300000.00;{'nameRu': 'Товар'}
121240005936/230138/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Замена и ремонт запчастей;{'nameRu': 'Запрос ценовых предложений'};214000.00;214000.00;{'nameRu': 'Работа'}
121240005936/230137/00;"{'nameRu': 'ТОО ""Amazon Build""'}";Химическая обработка против сорной растительности;{'nameRu': 'Запрос ценовых предложений'};0.00;998459.84;{'nameRu': 'Услуга'}
121240005936/230136/00;"{'nameRu': 'ТОО ""Строй Двор Company""'}";Цемент (мешки по 50кг);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;224000.00;{'nameRu': 'Товар'}
121240005936/230122/01;"{'nameRu': 'ТОО ""Standart Mittal""'}";труба стальная;{'nameRu': 'Запрос ценовых предложений'};0.00;1764705.60;{'nameRu': 'Товар'}
121240005936/230016/01;"{'nameRu': 'ИП ""БЕЛОВА ОЛЕСЯ ВАЛЕРЬЕВНА""'}";Услуги по замене масел и фильтров;{'nameRu': 'Запрос ценовых предложений'};624329.00;993000.00;{'nameRu': 'Услуга'}
121240005936/230135/00;{'nameRu': 'АБДУЛИН КАЙРАТ'};Изготовление и установка остановки в Жангельдинском районе ,Костанайской области а/д г.Аркалык п.Торгай (точное местонахождение по согласованию с заказчиком);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2283000.00;{'nameRu': 'Работа'}
121240005936/230134/00;"{'nameRu': 'ТОО ""Casper Group""'}";Химическая обработка против сорной растительности;{'nameRu': 'Запрос ценовых предложений'};0.00;998457.60;{'nameRu': 'Услуга'}
121240005936/230133/00;"{'nameRu': 'ИП ""Феникс""'}";Уличный деревянный туалет;{'nameRu': 'Запрос ценовых предложений'};146996.00;146996.00;{'nameRu': 'Товар'}
121240005936/230132/00;"{'nameRu': 'ТОО ""АЛК""'}";Услуги по обучению персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;90000.00;{'nameRu': 'Услуга'}
121240005936/230131/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";знаки дорожные;{'nameRu': 'Запрос ценовых предложений'};53568.00;59996.16;{'nameRu': 'Товар'}
121240005936/230130/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";знаки дорожные;{'nameRu': 'Запрос ценовых предложений'};157136.00;175992.32;{'nameRu': 'Товар'}
121240005936/230129/00;"{'nameRu': 'ИП ""СтройТех-1""'}";знаки дорожные;{'nameRu': 'Запрос ценовых предложений'};299200.00;335104.00;{'nameRu': 'Товар'}
121240005936/230128/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";знаки дорожные;{'nameRu': 'Запрос ценовых предложений'};65889.00;73795.68;{'nameRu': 'Товар'}
121240005936/230127/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";знаки дорожные;{'nameRu': 'Запрос ценовых предложений'};204988.00;229586.56;{'nameRu': 'Товар'}
121240005936/230126/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Тосол А-40;{'nameRu': 'Запрос ценовых предложений'};160000.00;179200.00;{'nameRu': 'Товар'}
121240005936/230125/00;{'nameRu': 'ИП Кожуров С.М.'};Масло индустриальное И-20А;{'nameRu': 'Запрос ценовых предложений'};195600.00;219072.00;{'nameRu': 'Товар'}
121240005936/230124/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Масло дизельное 10w 40;{'nameRu': 'Запрос ценовых предложений'};267600.00;299712.00;{'nameRu': 'Товар'}
121240005936/230123/00;"{'nameRu': 'ТОО ""Казахстанская топливная компания""'}";Масло гидравлическое группа А;{'nameRu': 'Запрос ценовых предложений'};102800.00;115136.00;{'nameRu': 'Товар'}
121240005936/230122/00;"{'nameRu': 'ТОО ""Standart Mittal""'}";труба стальная;{'nameRu': 'Запрос ценовых предложений'};1575630.00;1764705.60;{'nameRu': 'Товар'}
121240005936/230121/00;"{'nameRu': 'ТОО ""ГАС""'}";Замена и ремонт запчастей;{'nameRu': 'Запрос ценовых предложений'};645000.00;645000.00;{'nameRu': 'Работа'}
121240005936/230120/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92 (в талонах);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4099200.00;{'nameRu': 'Товар'}
121240005936/230119/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13162500.00;17690400.00;{'nameRu': 'Товар'}
121240005936/230118/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Изготовление и монтаж уличных баннеров;{'nameRu': 'Запрос ценовых предложений'};0.00;160000.00;{'nameRu': 'Услуга'}
121240005936/230117/00;{'nameRu': 'ИП БЕКБОСЫНОВ АМАНТАЙ ЖҰМАҒАЗЫҰЛЫ'};Изготовление и монтаж уличных баннеров;{'nameRu': 'Запрос ценовых предложений'};0.00;158000.00;{'nameRu': 'Услуга'}
121240005936/230116/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Насос масляный шестеренчатый НШ 75;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;112000.00;{'nameRu': 'Товар'}
121240005936/230115/00;{'nameRu': 'ИП Даллакян А.М.'};Услуги по техническому обслуживанию компьютерной , периферийной оргтехники,оборудования и их частей.Техническое сопровождение компьютерных программ и мероприятий.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100000.00;{'nameRu': 'Услуга'}
121240005936/230114/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Работы по изготовлению макетов;{'nameRu': 'Запрос ценовых предложений'};0.00;225025.00;{'nameRu': 'Работа'}
121240005936/230113/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Гульсина""'}";Песок строительный;{'nameRu': 'Запрос ценовых предложений'};0.00;328000.00;{'nameRu': 'Товар'}
121240005936/230112/00;"{'nameRu': '""Гиперион Коммерц""'}";Белая краска для дорожной разметки автомобильных дорог;{'nameRu': 'Запрос ценовых предложений'};4081000.00;4081000.00;{'nameRu': 'Товар'}
121240005936/230111/00;{'nameRu': 'ИП ФОНГРАД ЯКОВ ВИЛЛИЕВИЧ'};Ремонт принтеров;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Работа'}
121240005936/230110/00;{'nameRu': 'ИП Сисембаева М.М.'};Вал карданный заднего моста К 744;{'nameRu': 'Запрос ценовых предложений'};208480.00;208480.00;{'nameRu': 'Товар'}
121240005936/230109/00;{'nameRu': 'ИП Сартаева И М'};Замена двигателя внутреннего сгорания автомобиля;{'nameRu': 'Запрос ценовых предложений'};0.00;1799000.00;{'nameRu': 'Работа'}
121240005936/230108/00;{'nameRu': 'ИП ЕРМАГАНБЕТОВ К.Н.'};Диагностика и ремонт автотранспорта АКПП Ssang yong г/н 055VN;{'nameRu': 'Запрос ценовых предложений'};0.00;760000.00;{'nameRu': 'Работа'}
121240005936/230107/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Асфальтобетон, холодный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5400000.00;12096000.00;{'nameRu': 'Товар'}
121240005936/230106/00;{'nameRu': 'ИП АгроЛидер'};"Капитальный ремонт двигателей ЯМЗ 236 - 2 шт;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2520000.00;{'nameRu': 'Работа'}
121240005936/230105/00;"{'nameRu': 'ТОО ""Actualis""'}";Информационная поддержка специалистов в сфере кадров (Услуга согласно технической спецификации);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;105000.00;{'nameRu': 'Услуга'}
121240005936/230104/00;"{'nameRu': 'ТОО ""Actualis""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;168000.00;{'nameRu': 'Услуга'}
121240005936/230103/00;{'nameRu': 'ИП Кожуров С.М.'};Аккумулятор АКБ СТ190;{'nameRu': 'Запрос ценовых предложений'};277296.00;310571.52;{'nameRu': 'Товар'}
121240005936/230102/00;{'nameRu': 'ИП Садыкова'};триммер бензиновый;{'nameRu': 'Запрос ценовых предложений'};272000.00;304640.00;{'nameRu': 'Товар'}
121240005936/230101/00;{'nameRu': 'ИП Кожуров С.М.'};Шины летние 235/75 R17,5;{'nameRu': 'Запрос ценовых предложений'};126642.00;141839.04;{'nameRu': 'Товар'}
121240005936/230100/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";Сигнальный столбик металлический;{'nameRu': 'Запрос ценовых предложений'};120000.00;134400.00;{'nameRu': 'Товар'}
121240005936/230099/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92 (в талонах);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2928571.43;4100000.00;{'nameRu': 'Товар'}
121240005936/230098/00;{'nameRu': 'ИП Нурекешова'};Наклейки на километровый знак;{'nameRu': 'Запрос ценовых предложений'};81000.00;81000.00;{'nameRu': 'Товар'}
121240005936/230097/00;{'nameRu': 'ИП Жумабаев'};труба стальная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1720434.24;{'nameRu': 'Товар'}
121240005936/230096/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";Приобретение дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};2154732.14;2413300.00;{'nameRu': 'Товар'}
121240005936/230095/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";Приобретение дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};163125.00;182700.00;{'nameRu': 'Товар'}
121240005936/230094/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";Приобретение дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};168750.00;189000.00;{'nameRu': 'Товар'}
121240005936/230093/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";Жол белгілерін сатып алу;{'nameRu': 'Запрос ценовых предложений'};553125.00;619500.00;{'nameRu': 'Товар'}
121240005936/230092/00;"{'nameRu': 'ТОО ""ТРАКТ СЕРВИС""'}";Приобретение дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};326800.00;366016.00;{'nameRu': 'Товар'}
121240005936/230091/00;"{'nameRu': 'ТОО ""Агросельмаш""'}";Насос ГУР для автомобиля марки КАМАЗ 5511;{'nameRu': 'Запрос ценовых предложений'};60250.00;67480.00;{'nameRu': 'Товар'}
121240005936/230090/00;{'nameRu': 'ИП АгроЛидер'};Капитальный ремонт двигателей;{'nameRu': 'Запрос ценовых предложений'};0.00;2038500.00;{'nameRu': 'Работа'}
121240005936/230089/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";Масла :индустриальное, гидравлическое,дизельное, карбюраторное;{'nameRu': 'Запрос ценовых предложений'};460500.00;515760.00;{'nameRu': 'Товар'}
121240005936/230088/00;{'nameRu': 'ИП АгроЛидер'};Приобретение запасных частей на специальную технику/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};775000.00;775000.00;{'nameRu': 'Товар'}
121240005936/230087/00;"{'nameRu': 'ТОО ""ВАН""'}";Асфальтобетон, холодный;{'nameRu': 'Открытый конкурс'};210787.50;12936000.00;{'nameRu': 'Товар'}
121240005936/230086/00;"{'nameRu': 'ТОО ""Tarlan SPS""'}";Гидротрансформатор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};519895.00;582282.40;{'nameRu': 'Товар'}
121240005936/230085/00;{'nameRu': 'АвтоГост'};"Работы по ремонту АТС &quot;Ssang Yong Kyror&quot; автотранспортных средств - демонтаж/монтаж ДВС, разборка, сборка ДВС, дефектовка ДВС с выдачей дефектного акта и калькуляцией к нему.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};196500.00;196500.00;{'nameRu': 'Работа'}
121240005936/230084/00;{'nameRu': 'АвтоГост'};"Работы по ремонту АТС &quot;Skoda Ostavia&quot; автотранспортных средств - демонтаж/монтаж ДВС, разборка, сборка ДВС, дефектовка ДВС с выдачей дефектного акта и калькуляцией к нему.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};196500.00;196500.00;{'nameRu': 'Работа'}
121240005936/230083/00;{'nameRu': 'АвтоГост'};"Работы по ремонту АТС &quot;Ssang Yong Kyror&quot; автотранспортных средств";{'nameRu': 'Запрос ценовых предложений'};0.00;300000.00;{'nameRu': 'Работа'}
121240005936/230082/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Шины летние 205/70 R16;{'nameRu': 'Запрос ценовых предложений'};120500.00;134960.00;{'nameRu': 'Товар'}
121240005936/230081/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;5900000.00;{'nameRu': 'Товар'}
121240005936/230080/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2633928.57;5900000.00;{'nameRu': 'Товар'}
121240005936/230079/00;{'nameRu': 'ИП Касымова'};Услуги по текущему ремонту автомобиля Ssang yong г/н 055VNТ согласно прикрепленной тех спецификации;{'nameRu': 'Запрос ценовых предложений'};245000.00;245000.00;{'nameRu': 'Услуга'}
121240005936/230078/00;{'nameRu': 'АвтоГост'};Услуги по текущему ремонту автомобиля Ssang yong г/н 055VN согласно прикрепленной тех спецификации;{'nameRu': 'Запрос ценовых предложений'};260000.00;260000.00;{'nameRu': 'Услуга'}
121240005936/230077/00;{'nameRu': 'ИП АгроЛидер'};Услуги по ремонту редуктора заднего моста (Камаз) согласно прикрепленной тех спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;1500000.00;{'nameRu': 'Услуга'}
121240005936/230076/00;"{'nameRu': 'ТОО ""AP""'}";Белая краска для дорожной разметки автомобильных дорог;{'nameRu': 'Запрос ценовых предложений'};3095000.00;3466400.00;{'nameRu': 'Товар'}
121240005936/230075/00;{'nameRu': 'СҮЙІНБЕКОВА МАЙРА ЕРКЕШҚЫЗЫ'};Изготовление и установка автопавильонов;{'nameRu': 'Запрос ценовых предложений'};1199950.00;1199950.00;{'nameRu': 'Работа'}
121240005936/230074/00;{'nameRu': 'ИП Сарсенбаев'};Соплодержатель на разметочную машину;{'nameRu': 'Запрос ценовых предложений'};0.00;82800.00;{'nameRu': 'Товар'}
121240005936/230073/00;"{'nameRu': 'ТОО ""Bagrain TechnoColor""'}";Сопло на разметочную машину;{'nameRu': 'Запрос ценовых предложений'};70000.00;78400.00;{'nameRu': 'Товар'}
121240005936/230072/00;"{'nameRu': 'ТОО ""AP""'}";Белая краска для дорожной разметки автомобильных дорог;{'nameRu': 'Запрос ценовых предложений'};3125000.00;3500000.00;{'nameRu': 'Товар'}
121240005936/230071/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";Краска эмаль черная;{'nameRu': 'Запрос ценовых предложений'};257600.00;288512.00;{'nameRu': 'Товар'}
121240005936/230070/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";краска;{'nameRu': 'Запрос ценовых предложений'};234080.00;262169.60;{'nameRu': 'Товар'}
121240005936/230069/00;{'nameRu': 'ИП 095'};краска;{'nameRu': 'Запрос ценовых предложений'};234640.00;234640.00;{'nameRu': 'Товар'}
